Date,Close,Symbol,count,return
2021-12-29,4311.1298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.029000175050889462
2021-12-30,4286.6298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.019233153720802903
2022-01-03,4303.93994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.018508035605442154
2022-01-04,4346.4501953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.030015748432388776
2022-01-05,4368.77978515625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.040718387632620257
2022-01-06,4372.4501953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04172433324790711
2022-01-07,4331.06982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.035214803403242186
2022-01-10,4312.1298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04528884856143268
2022-01-11,4251.7998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.021880628584867265
2022-01-12,4306.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.029543216078114165
2022-01-13,4319.259765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.033768335512473456
2022-01-14,4307.47998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03239448602799959
2022-01-17,4281.31005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02733603481739206
2022-01-18,4293.580078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.024234274907643343
2022-01-19,4249.39990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.011335671060315099
2022-01-20,4271.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.01527216543855479
2022-01-21,4278.18017578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0125798854274904
2022-01-24,4213.830078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.004824854550931045
2022-01-25,4078.81005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.029794882307473868
2022-01-26,4096.509765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0348435915845454
2022-01-27,4144.77978515625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.017782759024881536
2022-01-28,4174.56982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,7.455095602909934E-4
2022-01-31,4161.77001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.005324933066353411
2022-02-01,4184.6298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0023858080097088515
2022-02-02,4242.740234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.012986053087870104
2022-02-03,4215.41015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.006323881780758111
2022-02-04,4154.75,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,7.515403047889936E-4
2022-02-07,4101.89013671875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.018752249243185515
2022-02-08,4117.2099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0036614636927565247
2022-02-09,4140.41015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.022401768075174543
2022-02-10,4208.2001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.025282442406636407
2022-02-11,4170.72998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0030109156701715145
2022-02-14,4125.31005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.015070113273579037
2022-02-15,4059.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.025303540957482107
2022-02-16,4149.56005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0026223373048254693
2022-02-17,4139.8798828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.017057065551349244
2022-02-18,4107.72021484375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.004538903621600054
2022-02-21,4090.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.013264287269746926
2022-02-22,3960.199951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.016514764150889056
2022-02-23,3991.659912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0027357636688608526
2022-02-24,3939.510009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.027194981710432515
2022-02-25,3836.85009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04969185823410744
2022-02-28,3940.989990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03810728572446681
2022-03-01,3920.030029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0371197024604463
2022-03-02,3755.27001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07472391958988871
2022-03-03,3819.139892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.057579578187980235
2022-03-04,3723.969970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08907961357588026
2022-03-07,3529.570068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.15155382274763074
2022-03-08,3489.159912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1648191892674969
2022-03-09,3548.489990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.14683767462702582
2022-03-10,3764.639892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.09601635428547844
2022-03-11,3657.3701171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12158890238573657
2022-03-14,3694.760009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11150333735103156
2022-03-15,3723.22998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11242619047397333
2022-03-16,3766.7900390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1004787489701032
2022-03-17,3901.699951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07558870375503408
2022-03-18,3886.489990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0791923277861046
2022-03-21,3900.840087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07753862131007447
2022-03-22,3886.260009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08707452335592937
2022-03-23,3934.1298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08010585561388343
2022-03-24,3874.320068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.09743995830387213
2022-03-25,3871.340087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10271611418410533
2022-03-28,3870.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10618826275266469
2022-03-29,3906.469970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10396726394338826
2022-03-30,3997.4599609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08032911706945434
2022-03-31,3964.010009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08869139092473499
2022-04-01,3906.570068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1013718344485144
2022-04-04,3925.27001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.09927485543663464
2022-04-05,3952.580078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.09438379009898376
2022-04-06,3915.530029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10885106209900271
2022-04-07,3836.4599609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1279286330766608
2022-04-08,3812.080078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.13376187699683614
2022-04-11,3845.699951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12311948163804444
2022-04-12,3818.760009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12452920396262333
2022-04-13,3827.469970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11409569177911892
2022-04-14,3834.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10509032564732364
2022-04-19,3842.070068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10370846716568984
2022-04-20,3835.159912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08988527286208584
2022-04-21,3901.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.052567022330934965
2022-04-22,3905.800048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04492224264002441
2022-04-25,3826.9599609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06221501173605137
2022-04-26,3769.659912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.09333051085323847
2022-04-27,3719.35009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0970215647338546
2022-04-28,3750.2099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0842849986679358
2022-04-29,3785.580078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0895058150835037
2022-05-02,3772.909912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11710097364426969
2022-05-03,3738.489990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11883350243665301
2022-05-04,3758.43994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10474544111084218
2022-05-05,3744.909912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10972203681799134
2022-05-06,3678.85009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1238538228542237
2022-05-09,3618.449951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12748728892983055
2022-05-10,3537.659912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.15734891630813433
2022-05-11,3575.159912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1479477871384459
2022-05-12,3617.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12622667935310486
2022-05-13,3628.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11945937919901103
2022-05-16,3695.780029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11603034080264055
2022-05-17,3696.010009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12456237825207128
2022-05-18,3745.239990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11874630549088071
2022-05-19,3662.530029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.14637085402956587
2022-05-20,3650.090087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.15333330539571335
2022-05-23,3669.530029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.14395921047205962
2022-05-24,3700.1201171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.14029466777862626
2022-05-25,3652.389892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.15968440256899658
2022-05-27,3744.6298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.14286595640833546
2022-05-30,3817.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12687171027578797
2022-05-31,3833.030029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11499232640787839
2022-06-01,3800.10009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.118741735307446
2022-06-02,3761.18994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11538874966322855
2022-06-03,3813.2900390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11447546262699565
2022-06-07,3830.2099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11322537453746641
2022-06-08,3815.77001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11415258182673921
2022-06-09,3780.030029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11708566360211872
2022-06-10,3716.56005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.13439134918457926
2022-06-13,3581.8701171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.15708801254221214
2022-06-14,3512.0400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.17774889340064384
2022-06-15,3496.280029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1827646602896032
2022-06-16,3528.110107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.16273080736284584
2022-06-17,3433.56005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.15819564792935287
2022-06-20,3443.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.15946740103165186
2022-06-21,3469.830078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1628433214831957
2022-06-22,3494.0,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.16302753406361223
2022-06-23,3456.35009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1694999768282374
2022-06-24,3443.280029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.17716019678599673
2022-06-27,3537.860107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.16613794105095883
2022-06-28,3545.919921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.15881971375487075
2022-06-29,3534.820068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1492099239763223
2022-06-30,3501.199951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.14644229014563243
2022-07-01,3450.6201171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.16190329132454923
2022-07-04,3458.989990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1645779380062173
2022-07-05,3464.389892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.17675259450890735
2022-07-06,3368.510009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1923452188129818
2022-07-07,3443.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1653354654331735
2022-07-08,3484.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1415384711615446
2022-07-11,3485.0,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.16015193158066102
2022-07-12,3457.14990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.16491540812650957
2022-07-13,3481.820068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.15237165964288613
2022-07-14,3449.340087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.15678693409490396
2022-07-15,3402.679931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.14078077531571923
2022-07-18,3480.360107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12809202586031582
2022-07-19,3498.429931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11196318248503229
2022-07-20,3583.860107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0659368971409424
2022-07-21,3581.719970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.09116237808812191
2022-07-22,3589.9599609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08420090302690328
2022-07-25,3592.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.043389673860679906
2022-07-26,3602.010009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.05685308444303297
2022-07-27,3583.389892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03775005685624715
2022-07-28,3623.2900390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.026552800734364848
2022-07-29,3662.699951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04973691187389179
2022-08-02,3701.6298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.043156354674685225
2022-08-03,3687.989990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.020360487199549415
2022-08-04,3733.52001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.020820945079058312
2022-08-05,3751.510009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.01535959029815306
2022-08-08,3737.31005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0037816836990626447
2022-08-09,3752.260009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0038574035574574566
2022-08-10,3714.39990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.048004729008408104
2022-08-11,3761.449951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03217299912689585
2022-08-12,3760.580078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03595635981106584
2022-08-15,3782.18994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.02677897724235166
2022-08-16,3796.0400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03510047910550424
2022-08-17,3806.929931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.017394055093462406
2022-08-18,3755.85009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.029832044618250515
2022-08-19,3772.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.025341528020916337
2022-08-22,3724.139892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.046673871677601154
2022-08-23,3654.0400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08590953386171248
2022-08-24,3651.050048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07895034577776053
2022-08-25,3670.570068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06041105006958492
2022-08-26,3682.02001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06197025906234307
2022-08-29,3600.47998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08908107886413197
2022-08-30,3576.889892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0864864103160922
2022-08-31,3571.969970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06894115745436913
2022-09-01,3514.489990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07806501484538513
2022-09-02,3466.659912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.09856204172844987
2022-09-05,3532.77001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07489079950115209
2022-09-06,3490.159912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08812872763879176
2022-09-07,3495.02001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08849265756475345
2022-09-08,3510.909912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08619315898926608
2022-09-09,3512.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08407731582554126
2022-09-12,3579.179931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08257444000718905
2022-09-13,3649.239990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06568694131455267
2022-09-14,3583.8798828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06351780018765915
2022-09-15,3566.469970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.05390139857273006
2022-09-16,3532.199951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.05031796995994212
2022-09-19,3499.780029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06677757625549612
2022-09-20,3500.419921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07532799474981387
2022-09-21,3461.300048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0825913871627626
2022-09-22,3476.22998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07015132057346589
2022-09-23,3427.139892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08814828864982913
2022-09-26,3343.199951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10726825754567512
2022-09-27,3349.93994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08940569675821926
2022-09-28,3322.590087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08176425465977014
2022-09-29,3332.800048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.05790829768006153
2022-09-30,3282.0,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08199910474393525
2022-10-03,3309.02001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08532744325536133
2022-10-04,3359.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07401365370702129
2022-10-05,3479.239990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.058591160011137594
2022-10-06,3455.280029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06513239407704294
2022-10-07,3419.31005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0870251125403124
2022-10-10,3367.860107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08045529170215981
2022-10-11,3352.5400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0815185493134166
2022-10-12,3339.5,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08993795572238787
2022-10-13,3321.179931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10241294161955786
2022-10-14,3371.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07684829382837342
2022-10-17,3382.1201171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0968079027753546
2022-10-18,3449.949951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.09633000241729092
2022-10-19,3466.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.09556931867464973
2022-10-20,3467.570068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0875055974188591
2022-10-21,3477.27001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.07548672794994415
2022-10-24,3488.780029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.08509974495551512
2022-10-25,3536.919921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0765728359681653
2022-10-26,3586.469970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06009273296200736
2022-10-27,3604.949951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04631711303033397
2022-10-28,3594.60009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03281528053219366
2022-10-31,3622.550048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.011357176645078092
2022-11-01,3628.60009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.033188704370484455
2022-11-02,3653.419921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04494488177759803
2022-11-03,3596.070068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.019262426304251866
