Price,Open,Close
2014-03-28,1972.6300048828125,1981.0
2014-03-31,1988.72998046875,1985.6099853515625
2014-04-01,1983.780029296875,1991.97998046875
2014-04-02,2000.1300048828125,1997.25
2014-04-03,1999.4200439453125,1993.699951171875
2014-04-04,1987.8399658203125,1988.0899658203125
2014-04-07,1984.2900390625,1989.699951171875
2014-04-08,1977.6099853515625,1993.030029296875
2014-04-09,1997.97998046875,1998.949951171875
2014-04-10,2007.7099609375,2008.6099853515625
2014-04-11,1985.280029296875,1997.43994140625
2014-04-14,1993.81005859375,1997.02001953125
2014-04-15,2008.489990234375,1992.27001953125
2014-04-16,1994.31005859375,1992.2099609375
2014-04-17,2000.469970703125,1992.050048828125
2014-04-18,1998.52001953125,2004.280029296875
2014-04-21,2006.2099609375,1999.219970703125
2014-04-22,2000.93994140625,2004.219970703125
2014-04-23,2010.06005859375,2000.3699951171875
2014-04-24,2006.3800048828125,1998.3399658203125
2014-04-25,1996.6099853515625,1971.6600341796875
2014-04-28,1969.0400390625,1969.260009765625
2014-04-29,1974.6700439453125,1964.77001953125
2014-04-30,1973.56005859375,1961.7900390625
2014-05-02,1966.2900390625,1959.43994140625
2014-05-07,1964.18994140625,1939.8800048828125
2014-05-08,1945.93994140625,1950.5999755859375
2014-05-09,1953.47998046875,1956.550048828125
2014-05-12,1956.260009765625,1964.93994140625
2014-05-13,1973.0799560546875,1982.9300537109375
2014-05-14,1990.989990234375,2010.8299560546875
2014-05-15,2007.8800048828125,2010.199951171875
2014-05-16,2003.47998046875,2013.43994140625
2014-05-19,2013.7900390625,2015.1400146484375
2014-05-20,2011.8499755859375,2011.260009765625
2014-05-21,2003.47998046875,2008.3299560546875
2014-05-22,2015.4100341796875,2015.5899658203125
2014-05-23,2013.0899658203125,2017.1700439453125
2014-05-26,2016.2099609375,2010.3499755859375
2014-05-27,2014.8699951171875,1997.6300048828125
2014-05-28,2000.260009765625,2017.06005859375
2014-05-29,2020.6700439453125,2012.260009765625
2014-05-30,2015.3699951171875,1994.9599609375
2014-06-02,1998.81005859375,2002.0
2014-06-03,2006.31005859375,2008.56005859375
2014-06-05,2007.199951171875,1995.47998046875
2014-06-09,2004.72998046875,1990.0400390625
2014-06-10,2000.8900146484375,2011.800048828125
2014-06-11,2009.510009765625,2014.6700439453125
2014-06-12,2013.5999755859375,2011.6500244140625
2014-06-13,2005.550048828125,1990.8499755859375
2014-06-16,1986.8599853515625,1993.5899658203125
2014-06-17,1994.8900146484375,2001.550048828125
2014-06-18,2002.260009765625,1989.489990234375
2014-06-19,1994.22998046875,1992.030029296875
2014-06-20,1990.7099609375,1968.0699462890625
2014-06-23,1975.0999755859375,1974.9200439453125
2014-06-24,1976.239990234375,1994.3499755859375
2014-06-25,1992.68994140625,1981.77001953125
2014-06-26,1983.0,1995.050048828125
2014-06-27,1990.9000244140625,1988.510009765625
2014-06-30,1996.1300048828125,2002.2099609375
2014-07-01,1993.2900390625,1999.0
2014-07-02,2008.0,2015.280029296875
2014-07-03,2015.989990234375,2010.969970703125
2014-07-04,2018.3499755859375,2009.6600341796875
2014-07-07,2007.530029296875,2005.1199951171875
2014-07-08,2003.550048828125,2006.6600341796875
2014-07-09,1997.5699462890625,2000.5
2014-07-10,2004.6300048828125,2002.8399658203125
2014-07-11,1988.9300537109375,1988.739990234375
2014-07-14,1998.260009765625,1993.8800048828125
2014-07-15,2004.9300537109375,2012.719970703125
2014-07-16,2015.6700439453125,2013.47998046875
2014-07-17,2020.52001953125,2020.9000244140625
2014-07-18,2007.1199951171875,2019.4200439453125
2014-07-21,2028.02001953125,2018.5
2014-07-22,2021.1800537109375,2028.9300537109375
2014-07-23,2032.72998046875,2028.3199462890625
2014-07-24,2032.93994140625,2026.6199951171875
2014-07-25,2030.0400390625,2033.8499755859375
2014-07-28,2035.9599609375,2048.81005859375
2014-07-29,2054.030029296875,2061.969970703125
2014-07-30,2064.469970703125,2082.610107421875
2014-07-31,2081.75,2076.1201171875
2014-08-01,2063.7099609375,2073.10009765625
2014-08-04,2080.77001953125,2080.419921875
2014-08-05,2076.169921875,2066.260009765625
2014-08-06,2062.929931640625,2060.72998046875
2014-08-07,2062.239990234375,2054.510009765625
2014-08-08,2049.510009765625,2031.0999755859375
2014-08-11,2048.179931640625,2039.3699951171875
2014-08-12,2048.389892578125,2041.469970703125
2014-08-13,2046.6800537109375,2062.360107421875
2014-08-14,2065.68994140625,2063.219970703125
2014-08-18,2070.949951171875,2053.1298828125
2014-08-19,2065.18994140625,2071.139892578125
2014-08-20,2080.77001953125,2072.780029296875
2014-08-21,2067.6298828125,2044.2099609375
2014-08-22,2048.239990234375,2056.699951171875
2014-08-25,2049.159912109375,2060.889892578125
2014-08-26,2069.070068359375,2068.050048828125
2014-08-27,2075.449951171875,2074.929931640625
2014-08-28,2083.030029296875,2075.760009765625
2014-08-29,2070.72998046875,2068.5400390625
2014-09-01,2067.800048828125,2067.860107421875
2014-09-02,2065.969970703125,2051.580078125
2014-09-03,2050.090087890625,2051.199951171875
2014-09-04,2059.050048828125,2056.260009765625
2014-09-05,2053.179931640625,2049.409912109375
2014-09-11,2046.969970703125,2034.1600341796875
2014-09-12,2042.510009765625,2041.8599853515625
2014-09-15,2039.030029296875,2035.8199462890625
2014-09-16,2039.9200439453125,2042.9200439453125
2014-09-17,2052.06005859375,2062.610107421875
2014-09-18,2058.2099609375,2047.739990234375
2014-09-19,2057.56005859375,2053.820068359375
2014-09-22,2053.300048828125,2039.27001953125
2014-09-23,2028.9000244140625,2028.9100341796875
2014-09-24,2024.75,2035.6400146484375
2014-09-25,2045.6600341796875,2034.1099853515625
2014-09-26,2019.1700439453125,2031.6400146484375
2014-09-29,2035.9300537109375,2026.5999755859375
2014-09-30,2023.1800537109375,2020.0899658203125
2014-10-01,2013.469970703125,1991.5400390625
2014-10-02,1984.4300537109375,1976.1600341796875
2014-10-06,1987.8900146484375,1968.3900146484375
2014-10-07,1979.8299560546875,1972.9100341796875
2014-10-08,1957.9000244140625,1965.25
2014-10-10,1953.97998046875,1940.9200439453125
2014-10-13,1919.47998046875,1927.2099609375
2014-10-14,1933.449951171875,1929.25
2014-10-15,1932.1099853515625,1925.9100341796875
2014-10-16,1911.449951171875,1918.8299560546875
2014-10-17,1923.510009765625,1900.6600341796875
2014-10-20,1918.8399658203125,1930.06005859375
2014-10-21,1923.6199951171875,1915.280029296875
2014-10-22,1936.9100341796875,1936.969970703125
2014-10-23,1932.4300537109375,1931.6500244140625
2014-10-24,1942.4599609375,1925.68994140625
2014-10-27,1933.9100341796875,1931.969970703125
2014-10-28,1935.4599609375,1925.6800537109375
2014-10-29,1938.800048828125,1961.1700439453125
2014-10-30,1956.9200439453125,1958.9300537109375
2014-10-31,1963.260009765625,1964.4300537109375
2014-11-03,1959.6600341796875,1952.969970703125
2014-11-04,1950.1500244140625,1935.18994140625
2014-11-05,1938.6099853515625,1931.4300537109375
2014-11-06,1933.449951171875,1936.47998046875
2014-11-07,1935.75,1939.8699951171875
2014-11-10,1952.7900390625,1958.22998046875
2014-11-11,1957.8699951171875,1963.0
2014-11-12,1965.2099609375,1967.27001953125
2014-11-13,1970.6400146484375,1960.510009765625
2014-11-14,1959.6400146484375,1945.1400146484375
2014-11-17,1941.8299560546875,1943.6300048828125
2014-11-18,1951.9300537109375,1967.010009765625
2014-11-19,1974.4100341796875,1966.8699951171875
2014-11-20,1960.719970703125,1958.0400390625
2014-11-21,1966.8900146484375,1964.8399658203125
2014-11-24,1982.47998046875,1978.5400390625
2014-11-25,1981.52001953125,1980.2099609375
2014-11-26,1984.8299560546875,1980.8399658203125
2014-11-27,1993.6500244140625,1982.0899658203125
2014-11-28,1983.219970703125,1980.780029296875
2014-12-01,1971.949951171875,1965.219970703125
2014-12-02,1959.4000244140625,1965.8299560546875
2014-12-03,1969.5699462890625,1969.9100341796875
2014-12-04,1976.300048828125,1986.6099853515625
2014-12-05,1986.5999755859375,1986.6199951171875
2014-12-08,1988.800048828125,1978.949951171875
2014-12-09,1977.050048828125,1970.949951171875
2014-12-10,1964.0400390625,1945.56005859375
2014-12-11,1930.4599609375,1916.5899658203125
2014-12-12,1921.6099853515625,1921.7099609375
2014-12-15,1903.1199951171875,1920.3599853515625
2014-12-16,1909.010009765625,1904.1300048828125
2014-12-17,1913.280029296875,1900.1600341796875
2014-12-18,1917.6700439453125,1897.5
2014-12-19,1920.75,1929.97998046875
2014-12-22,1938.1600341796875,1943.1199951171875
2014-12-23,1942.1199951171875,1939.02001953125
2014-12-24,1940.760009765625,1946.6099853515625
2014-12-26,1947.5999755859375,1948.1600341796875
2014-12-29,1937.27001953125,1927.8599853515625
2014-12-30,1934.510009765625,1915.5899658203125
2015-01-02,1914.239990234375,1926.43994140625
2015-01-05,1921.9599609375,1915.75
2015-01-06,1895.47998046875,1882.449951171875
2015-01-07,1878.9000244140625,1883.8299560546875
2015-01-08,1895.8499755859375,1904.6500244140625
2015-01-09,1919.800048828125,1924.699951171875
2015-01-12,1918.1800537109375,1920.949951171875
2015-01-13,1915.030029296875,1917.1400146484375
2015-01-14,1919.31005859375,1913.6600341796875
2015-01-15,1914.06005859375,1914.1400146484375
2015-01-16,1907.0699462890625,1888.1300048828125
2015-01-19,1902.81005859375,1902.6199951171875
2015-01-20,1908.6199951171875,1918.31005859375
2015-01-21,1917.3299560546875,1921.22998046875
2015-01-22,1926.010009765625,1920.8199462890625
2015-01-23,1945.3599853515625,1936.0899658203125
2015-01-26,1928.260009765625,1935.6800537109375
2015-01-27,1941.9000244140625,1952.4000244140625
2015-01-28,1946.7099609375,1961.5799560546875
2015-01-29,1950.8299560546875,1951.02001953125
2015-01-30,1964.1300048828125,1949.260009765625
2015-02-02,1947.9100341796875,1952.6800537109375
2015-02-03,1960.1099853515625,1951.9599609375
2015-02-04,1963.3699951171875,1962.7900390625
2015-02-05,1961.1500244140625,1952.8399658203125
2015-02-06,1955.1300048828125,1955.52001953125
2015-02-09,1949.5,1947.0
2015-02-10,1949.300048828125,1935.8599853515625
2015-02-11,1942.3399658203125,1945.699951171875
2015-02-12,1947.2099609375,1941.6300048828125
2015-02-13,1949.3199462890625,1957.5
2015-02-16,1960.030029296875,1958.22998046875
2015-02-17,1955.77001953125,1961.449951171875
2015-02-23,1974.43994140625,1968.3900146484375
2015-02-24,1975.6500244140625,1976.1199951171875
2015-02-25,1988.469970703125,1990.469970703125
2015-02-26,1993.27001953125,1993.0799560546875
2015-02-27,1992.760009765625,1985.800048828125
2015-03-02,1996.719970703125,1996.81005859375
2015-03-03,2002.5,2001.3800048828125
2015-03-04,2001.760009765625,1998.2900390625
2015-03-05,1996.81005859375,1998.3800048828125
2015-03-06,2003.969970703125,2012.93994140625
2015-03-09,2004.93994140625,1992.8199462890625
2015-03-10,2000.6600341796875,1984.77001953125
2015-03-11,1971.0400390625,1980.8299560546875
2015-03-12,1979.219970703125,1970.5899658203125
2015-03-13,1987.1700439453125,1985.7900390625
2015-03-16,1985.5899658203125,1987.3299560546875
2015-03-17,1998.260009765625,2029.9100341796875
2015-03-18,2032.18994140625,2028.449951171875
2015-03-19,2047.1300048828125,2037.8900146484375
2015-03-20,2037.1300048828125,2037.239990234375
2015-03-23,2043.219970703125,2036.5899658203125
2015-03-24,2035.0799560546875,2041.3699951171875
2015-03-25,2043.1600341796875,2042.81005859375
2015-03-26,2027.199951171875,2022.56005859375
2015-03-27,2026.75,2019.800048828125
2015-03-30,2026.5999755859375,2030.0400390625
2015-03-31,2042.31005859375,2041.030029296875
2015-04-01,2035.4000244140625,2028.449951171875
2015-04-02,2036.9000244140625,2029.0699462890625
2015-04-03,2035.8299560546875,2045.4200439453125
2015-04-06,2049.8701171875,2046.4300537109375
2015-04-07,2059.050048828125,2047.030029296875
2015-04-08,2048.75,2059.260009765625
2015-04-09,2060.300048828125,2058.8701171875
2015-04-10,2066.320068359375,2087.760009765625
2015-04-13,2094.10009765625,2098.919921875
2015-04-14,2101.760009765625,2111.719970703125
2015-04-15,2114.56005859375,2119.9599609375
2015-04-16,2134.139892578125,2139.89990234375
2015-04-17,2142.719970703125,2143.5
2015-04-20,2126.550048828125,2146.7099609375
2015-04-21,2153.419921875,2144.7900390625
2015-04-22,2146.590087890625,2143.889892578125
2015-04-23,2156.93994140625,2173.409912109375
2015-04-24,2181.239990234375,2159.800048828125
2015-04-27,2169.139892578125,2157.5400390625
2015-04-28,2162.5,2147.669921875
2015-04-29,2155.010009765625,2142.6298828125
2015-04-30,2134.93994140625,2127.169921875
2015-05-04,2134.510009765625,2132.22998046875
2015-05-06,2122.030029296875,2104.580078125
2015-05-07,2098.47998046875,2091.0
2015-05-08,2090.18994140625,2085.52001953125
2015-05-11,2106.1201171875,2097.3798828125
2015-05-12,2100.6298828125,2096.77001953125
2015-05-13,2100.10009765625,2114.159912109375
2015-05-14,2115.590087890625,2120.330078125
2015-05-15,2132.530029296875,2106.5
2015-05-18,2108.14990234375,2113.719970703125
2015-05-19,2114.2900390625,2120.85009765625
2015-05-20,2128.010009765625,2139.5400390625
2015-05-21,2139.679931640625,2122.81005859375
2015-05-22,2131.110107421875,2146.10009765625
2015-05-26,2146.469970703125,2143.5
2015-05-27,2133.489990234375,2107.5
2015-05-28,2117.77001953125,2110.889892578125
2015-05-29,2109.3798828125,2114.800048828125
