Price,Open,Close
Ticker,^IBEX,^IBEX
Date,,
2013-05-06,8551.2001953125,8503.7998046875
2013-05-07,8541.900390625,8544.0
2013-05-08,8544.0,8597.0
2013-05-09,8597.7998046875,8572.7001953125
2013-05-10,8583.0,8544.5
2013-05-13,8554.2001953125,8457.7998046875
2013-05-14,8481.2001953125,8474.599609375
2013-05-15,8464.7001953125,8582.5
2013-05-16,8569.900390625,8542.2998046875
2013-05-17,8528.099609375,8582.400390625
2013-05-20,8585.400390625,8515.2001953125
2013-05-21,8500.2001953125,8464.5
2013-05-22,8469.5,8462.400390625
2013-05-23,8267.7001953125,8343.599609375
2013-05-24,8388.7998046875,8264.599609375
2013-05-27,8301.400390625,8363.599609375
2013-05-28,8408.5,8511.2998046875
2013-05-29,8466.2001953125,8441.7001953125
2013-05-30,8404.400390625,8433.5
2013-05-31,8441.400390625,8320.599609375
2013-06-03,8266.599609375,8284.400390625
2013-06-04,8341.400390625,8363.0
2013-06-05,8308.400390625,8290.7001953125
2013-06-06,8308.599609375,8216.7001953125
2013-06-07,8229.2001953125,8266.599609375
2013-06-10,8270.7998046875,8227.400390625
2013-06-11,8179.60009765625,8089.2998046875
2013-06-12,8068.0,8123.7998046875
2013-06-13,8039.5,8071.7001953125
2013-06-14,8101.7998046875,8070.89990234375
2013-06-17,8132.7001953125,8136.2998046875
2013-06-18,8134.39990234375,8180.2001953125
2013-06-19,8178.7001953125,8098.2998046875
2013-06-20,7973.5,7822.10009765625
2013-06-21,7859.7001953125,7700.2001953125
2013-06-24,7682.10009765625,7553.2001953125
2013-06-25,7646.0,7607.7001953125
2013-06-26,7636.60009765625,7823.0
2013-06-27,7826.7001953125,7844.39990234375
2013-06-28,7872.5,7762.7001953125
2013-07-01,7817.0,7907.10009765625
2013-07-02,7934.5,7886.60009765625
2013-07-03,7763.2998046875,7763.7998046875
2013-07-04,7802.39990234375,8002.0
2013-07-05,7994.60009765625,7868.39990234375
2013-07-08,7922.0,8017.60009765625
2013-07-09,8058.10009765625,8014.7998046875
2013-07-10,7975.60009765625,7995.0
2013-07-11,8083.2001953125,8030.7001953125
2013-07-12,8034.89990234375,7844.7001953125
2013-07-15,7832.39990234375,7855.10009765625
2013-07-16,7868.0,7798.2001953125
2013-07-17,7814.0,7812.7001953125
2013-07-18,7789.60009765625,7957.2998046875
2013-07-19,7938.60009765625,7943.2001953125
2013-07-22,7954.89990234375,7966.0
2013-07-23,8014.89990234375,8073.7001953125
2013-07-24,8120.2001953125,8192.5
2013-07-25,8198.5,8282.099609375
2013-07-26,8307.7998046875,8353.599609375
2013-07-29,8374.599609375,8376.099609375
2013-07-30,8402.5,8456.5
2013-07-31,8440.7001953125,8433.400390625
2013-08-01,8466.2998046875,8540.2001953125
2013-08-02,8564.7998046875,8574.0
2013-08-05,8585.099609375,8560.7998046875
2013-08-06,8567.2001953125,8529.5
2013-08-07,8508.099609375,8574.099609375
2013-08-08,8587.5,8671.7998046875
2013-08-09,8685.2998046875,8735.5
2013-08-12,8733.5,8717.7001953125
2013-08-13,8737.599609375,8758.5
2013-08-14,8763.400390625,8789.2998046875
2013-08-15,8777.099609375,8737.599609375
2013-08-16,8739.2998046875,8821.2998046875
2013-08-19,8807.7998046875,8657.099609375
2013-08-20,8613.2001953125,8502.400390625
2013-08-21,8526.2998046875,8461.7998046875
2013-08-22,8485.2001953125,8629.7001953125
2013-08-23,8655.400390625,8686.7998046875
2013-08-26,8669.599609375,8649.900390625
2013-08-27,8596.5,8394.0
2013-08-28,8367.599609375,8398.099609375
2013-08-29,8433.7001953125,8432.099609375
2013-08-30,8406.2001953125,8290.5
2013-09-02,8370.2001953125,8429.599609375
2013-09-03,8438.5,8445.2001953125
2013-09-04,8473.2998046875,8490.2998046875
2013-09-05,8512.7998046875,8550.0
2013-09-06,8534.2998046875,8655.0
2013-09-09,8628.900390625,8632.5
2013-09-10,8698.099609375,8801.599609375
2013-09-11,8789.5,8875.2001953125
2013-09-12,8878.2001953125,8924.2001953125
2013-09-13,8901.099609375,8941.599609375
2013-09-16,9017.5,8999.5
2013-09-17,8992.5,8992.0
2013-09-18,9019.400390625,9062.5
2013-09-19,9193.099609375,9153.7001953125
2013-09-20,9121.900390625,9171.7998046875
2013-09-23,9163.7998046875,9109.5
2013-09-24,9109.7001953125,9167.599609375
2013-09-25,9154.7001953125,9242.900390625
2013-09-26,9253.599609375,9272.400390625
2013-09-27,9283.099609375,9228.400390625
2013-09-30,9073.2001953125,9186.099609375
2013-10-01,9177.599609375,9341.5
2013-10-02,9315.7001953125,9350.0
2013-10-03,9367.599609375,9295.7001953125
2013-10-04,9289.0,9420.900390625
2013-10-07,9380.400390625,9381.900390625
2013-10-08,9388.2001953125,9318.900390625
2013-10-09,9302.400390625,9439.0
2013-10-10,9499.5,9660.5
2013-10-11,9707.2998046875,9668.5
2013-10-14,9631.7001953125,9696.0
2013-10-15,9733.599609375,9805.2998046875
2013-10-16,9733.099609375,9879.0
2013-10-17,9854.900390625,9918.0
2013-10-18,9946.599609375,10001.7998046875
2013-10-21,10019.599609375,10037.7998046875
2013-10-22,10022.2998046875,10012.900390625
2013-10-23,9960.2998046875,9828.2998046875
2013-10-24,9808.0,9915.400390625
2013-10-25,9856.0,9815.5
2013-10-28,9840.0,9736.2001953125
2013-10-29,9699.7001953125,9863.900390625
2013-10-30,9862.900390625,9778.7001953125
2013-10-31,9754.7998046875,9907.900390625
2013-11-01,9906.599609375,9838.2998046875
2013-11-04,9873.900390625,9873.7998046875
2013-11-05,9916.0,9795.7001953125
2013-11-06,9804.2001953125,9837.099609375
2013-11-07,9835.7001953125,9740.400390625
2013-11-08,9684.900390625,9747.2001953125
2013-11-11,9757.2001953125,9789.5
2013-11-12,9780.099609375,9707.599609375
2013-11-13,9674.7001953125,9675.2001953125
2013-11-14,9769.099609375,9708.7001953125
2013-11-15,9716.900390625,9695.900390625
2013-11-18,9679.599609375,9783.099609375
2013-11-19,9750.099609375,9629.7998046875
2013-11-20,9615.0,9559.5
2013-11-21,9502.7998046875,9599.2998046875
2013-11-22,9622.7001953125,9677.400390625
2013-11-25,9724.5,9689.099609375
2013-11-26,9692.2001953125,9714.599609375
2013-11-27,9750.2001953125,9808.400390625
2013-11-28,9823.099609375,9859.7998046875
2013-11-29,9876.0,9837.599609375
2013-12-02,9838.2001953125,9745.5
2013-12-03,9743.900390625,9605.0
2013-12-04,9616.599609375,9540.5
2013-12-05,9528.099609375,9392.099609375
2013-12-06,9406.2001953125,9400.5
2013-12-09,9414.400390625,9487.400390625
2013-12-10,9469.900390625,9438.2998046875
2013-12-11,9453.2998046875,9358.7001953125
2013-12-12,9340.5,9272.099609375
2013-12-13,9262.400390625,9272.7001953125
2013-12-16,9270.2998046875,9429.5
2013-12-17,9395.0,9343.400390625
2013-12-18,9398.2001953125,9443.599609375
2013-12-19,9537.0,9617.099609375
2013-12-20,9681.7998046875,9689.900390625
2013-12-23,9696.099609375,9758.400390625
2013-12-24,9767.2998046875,9819.5
2013-12-27,9839.7001953125,9900.099609375
2013-12-30,9919.5,9901.900390625
2013-12-31,9910.5,9916.7001953125
2014-01-02,9923.599609375,9760.2998046875
2014-01-03,9765.0,9798.0
2014-01-06,9768.400390625,9888.5
2014-01-07,9912.5,10178.7001953125
2014-01-08,10190.400390625,10253.599609375
2014-01-09,10255.7001953125,10234.2001953125
2014-01-10,10293.599609375,10290.599609375
2014-01-13,10336.2998046875,10365.5
2014-01-14,10274.099609375,10382.0
2014-01-15,10380.7998046875,10525.0
2014-01-16,10532.2001953125,10455.5
2014-01-17,10453.7001953125,10465.7001953125
2014-01-20,10440.0,10454.099609375
2014-01-21,10469.7998046875,10357.400390625
2014-01-22,10399.5,10279.7001953125
2014-01-23,10254.099609375,10241.2001953125
2014-01-24,10214.7001953125,9868.900390625
2014-01-27,9877.0,9758.400390625
2014-01-28,9838.7001953125,9879.099609375
2014-01-29,9986.099609375,9896.2001953125
2014-01-30,9890.7001953125,9964.5
2014-01-31,9974.400390625,9920.2001953125
2014-02-03,9911.5,9725.400390625
2014-02-04,9684.7001953125,9754.2998046875
2014-02-05,9752.400390625,9775.0
2014-02-06,9840.7001953125,9964.599609375
2014-02-07,9996.0,10072.400390625
2014-02-10,10114.2001953125,9982.7001953125
2014-02-11,10044.7998046875,10091.2001953125
2014-02-12,10126.099609375,10080.7998046875
2014-02-13,10046.2001953125,10098.900390625
2014-02-14,10111.0,10132.7998046875
2014-02-17,10155.099609375,10118.599609375
2014-02-18,10109.5,10042.7001953125
2014-02-19,10021.2998046875,10053.7998046875
2014-02-20,9945.5,10062.2001953125
2014-02-21,10104.099609375,10071.0
2014-02-24,10060.2001953125,10193.099609375
2014-02-25,10176.099609375,10242.5
2014-02-26,10243.900390625,10224.2998046875
2014-02-27,10213.2998046875,10164.099609375
2014-02-28,10172.400390625,10114.2001953125
2014-03-03,9951.599609375,9878.7001953125
2014-03-04,9991.099609375,10126.7001953125
2014-03-05,10104.900390625,10215.2001953125
2014-03-06,10251.0,10304.0
2014-03-07,10327.5,10164.2001953125
2014-03-10,10151.400390625,10194.599609375
2014-03-11,10234.900390625,10163.2998046875
2014-03-12,10128.599609375,10070.400390625
2014-03-13,10112.2998046875,9950.2998046875
2014-03-14,9881.400390625,9812.0
2014-03-17,9822.900390625,9975.0
2014-03-18,9975.099609375,10051.400390625
2014-03-19,10085.5,10093.2998046875
2014-03-20,10008.0,10079.900390625
2014-03-21,10094.7998046875,10053.099609375
2014-03-24,10061.7001953125,9913.099609375
2014-03-25,9939.7998046875,9990.5
2014-03-26,10029.0,10140.7998046875
2014-03-27,10118.2001953125,10199.0
2014-03-28,10239.7998046875,10328.900390625
2014-03-31,10349.599609375,10340.5
2014-04-01,10368.099609375,10463.099609375
2014-04-02,10477.7998046875,10435.7998046875
2014-04-03,10462.2001953125,10584.099609375
2014-04-04,10612.5,10677.2001953125
2014-04-07,10594.099609375,10606.2001953125
2014-04-08,10611.400390625,10480.5
2014-04-09,10493.400390625,10485.2001953125
2014-04-10,10523.7001953125,10336.099609375
2014-04-11,10272.2998046875,10205.400390625
2014-04-14,10097.7001953125,10188.2001953125
2014-04-15,10199.7998046875,10103.5
2014-04-16,10210.599609375,10267.900390625
2014-04-17,10290.599609375,10292.400390625
2014-04-22,10339.099609375,10437.7998046875
2014-04-23,10439.2998046875,10424.400390625
2014-04-24,10487.0,10462.0
2014-04-25,10398.5,10306.2001953125
2014-04-28,10351.2998046875,10320.900390625
2014-04-29,10348.5,10461.0
2014-04-30,10424.7001953125,10459.0
2014-05-02,10453.599609375,10474.5
2014-05-05,10460.2001953125,10477.0
2014-05-06,10504.900390625,10481.400390625
2014-05-07,10402.0,10413.7998046875
2014-05-08,10448.900390625,10591.2001953125
2014-05-09,10573.0,10487.2001953125
2014-05-12,10512.400390625,10567.0
2014-05-13,10587.2998046875,10587.2001953125
2014-05-14,10602.7998046875,10613.900390625
2014-05-15,10616.5,10365.0
2014-05-16,10354.099609375,10478.7001953125
2014-05-19,10469.7001953125,10425.5
2014-05-20,10418.400390625,10453.7998046875
2014-05-21,10407.400390625,10531.400390625
2014-05-22,10552.099609375,10520.599609375
2014-05-23,10525.5,10558.900390625
2014-05-26,10593.7998046875,10687.5
2014-05-27,10669.2998046875,10714.2001953125
2014-05-28,10701.5,10757.2001953125
2014-05-29,10755.7001953125,10734.7998046875
2014-05-30,10708.099609375,10798.7001953125
2014-06-02,10819.0,10827.400390625
2014-06-03,10838.2998046875,10776.7001953125
2014-06-04,10756.2001953125,10755.599609375
2014-06-05,10761.0,10876.400390625
2014-06-06,10917.599609375,11064.2998046875
2014-06-09,11089.7998046875,11164.099609375
2014-06-10,11136.599609375,11153.5
2014-06-11,11134.400390625,11074.900390625
2014-06-12,11081.7001953125,11088.5
2014-06-13,11079.0,11113.7001953125
2014-06-16,11055.0,11008.2001953125
2014-06-17,11031.099609375,11058.5
2014-06-18,11082.400390625,11112.2998046875
2014-06-19,11192.400390625,11187.7998046875
2014-06-20,11174.900390625,11155.099609375
2014-06-23,11163.400390625,11118.2998046875
2014-06-24,11147.599609375,11105.900390625
2014-06-25,11058.099609375,10966.7001953125
2014-06-26,11006.0,10989.0
2014-06-27,11010.2001953125,10959.900390625
2014-06-30,10975.599609375,10923.5
2014-07-01,10954.5,11007.7998046875
2014-07-02,11009.0,11016.2001953125
2014-07-03,11001.7001953125,11090.0
2014-07-04,11082.7001953125,11009.400390625
2014-07-07,10986.0,10888.5
2014-07-08,10898.7001953125,10689.099609375
2014-07-09,10736.400390625,10746.900390625
2014-07-10,10743.599609375,10533.599609375
2014-07-11,10563.7001953125,10538.7998046875
2014-07-14,10602.5,10606.2998046875
2014-07-15,10545.099609375,10475.900390625
2014-07-16,10522.2001953125,10668.400390625
2014-07-17,10617.599609375,10543.2998046875
2014-07-18,10477.5,10527.0
2014-07-21,10521.7001953125,10482.0
2014-07-22,10531.0,10648.900390625
2014-07-23,10624.2001953125,10659.099609375
2014-07-24,10668.2998046875,10860.7001953125
2014-07-25,10839.599609375,10888.099609375
2014-07-28,10940.5,10879.7998046875
2014-07-29,10901.599609375,10901.2001953125
2014-07-30,10927.7998046875,10937.400390625
2014-07-31,10934.900390625,10707.2001953125
2014-08-01,10682.7998046875,10514.0
2014-08-04,10585.7998046875,10496.2001953125
2014-08-05,10524.7001953125,10353.7998046875
2014-08-06,10282.0,10246.2001953125
2014-08-07,10235.7998046875,10078.599609375
2014-08-08,9981.2001953125,10104.7998046875
2014-08-11,10226.599609375,10193.5
2014-08-12,10195.900390625,10241.5
2014-08-13,10304.099609375,10304.0
2014-08-14,10274.099609375,10294.7998046875
2014-08-15,10320.7998046875,10222.2001953125
2014-08-18,10350.400390625,10353.400390625
2014-08-19,10407.5,10386.5
2014-08-20,10390.599609375,10420.900390625
2014-08-21,10429.7998046875,10556.400390625
2014-08-22,10582.099609375,10500.2001953125
2014-08-25,10607.099609375,10690.099609375
2014-08-26,10672.400390625,10826.900390625
2014-08-27,10821.900390625,10837.400390625
2014-08-28,10808.5,10722.2001953125
2014-08-29,10742.7001953125,10728.7998046875
2014-09-01,10749.2001953125,10746.5
2014-09-02,10768.5,10755.0
2014-09-03,10799.2001953125,10886.7998046875
2014-09-04,10853.7998046875,11100.099609375
2014-09-05,11085.5,11148.900390625
2014-09-08,11158.400390625,11102.599609375
2014-09-09,11060.2001953125,10951.599609375
2014-09-10,10909.900390625,10937.7998046875
2014-09-11,10951.900390625,10886.2998046875
2014-09-12,10895.7001953125,10888.900390625
2014-09-15,10849.7998046875,10841.2998046875
2014-09-16,10829.900390625,10798.7001953125
2014-09-17,10855.0,10907.400390625
2014-09-18,10931.7998046875,10991.0
2014-09-19,11108.900390625,11001.900390625
2014-09-22,10961.900390625,10947.900390625
2014-09-23,10918.900390625,10801.7998046875
2014-09-24,10798.900390625,10856.900390625
2014-09-25,10847.7998046875,10783.099609375
2014-09-26,10770.599609375,10851.400390625
2014-09-29,10828.2001953125,10686.0
2014-09-30,10724.5,10825.5
2014-10-01,10793.900390625,10753.2001953125
2014-10-02,10742.5,10418.099609375
2014-10-03,10561.0,10567.599609375
2014-10-06,10657.599609375,10645.7001953125
2014-10-07,10610.0,10430.7001953125
2014-10-08,10384.599609375,10339.0
2014-10-09,10465.2998046875,10273.7001953125
2014-10-10,10186.7001953125,10150.5
2014-10-13,10072.400390625,10187.2998046875
2014-10-14,10138.099609375,10204.900390625
2014-10-15,10204.7001953125,9838.5
2014-10-16,9897.2001953125,9669.7001953125
2014-10-17,9723.0,9956.7998046875
2014-10-20,9898.900390625,9915.2001953125
2014-10-21,9893.5,10152.099609375
2014-10-22,10169.599609375,10249.900390625
2014-10-23,10202.7001953125,10333.7001953125
2014-10-24,10299.400390625,10339.2998046875
2014-10-27,10469.400390625,10195.2001953125
2014-10-28,10260.2001953125,10394.7998046875
2014-10-29,10406.0,10247.7998046875
2014-10-30,10304.599609375,10263.7001953125
2014-10-31,10448.400390625,10477.7998046875
2014-11-03,10454.2998046875,10374.400390625
2014-11-04,10361.0,10154.400390625
2014-11-05,10246.599609375,10276.900390625
2014-11-06,10242.7001953125,10261.7998046875
2014-11-07,10291.0,10126.2998046875
2014-11-10,10103.900390625,10273.0
2014-11-11,10319.7998046875,10338.7998046875
2014-11-12,10307.0,10157.2998046875
2014-11-13,10207.599609375,10140.400390625
2014-11-14,10192.2998046875,10148.0
2014-11-17,10061.099609375,10309.0
2014-11-18,10320.099609375,10432.900390625
2014-11-19,10395.7998046875,10376.7998046875
2014-11-20,10351.5,10209.2001953125
2014-11-21,10225.599609375,10520.7998046875
2014-11-24,10558.7001953125,10642.5
2014-11-25,10621.900390625,10699.599609375
2014-11-26,10723.2001953125,10647.0
2014-11-27,10660.400390625,10727.599609375
2014-11-28,10722.2998046875,10770.7001953125
2014-12-01,10700.599609375,10672.7998046875
2014-12-02,10701.099609375,10749.2001953125
2014-12-03,10776.099609375,10875.900390625
2014-12-04,10902.7001953125,10619.900390625
2014-12-05,10756.400390625,10900.7001953125
2014-12-08,10864.599609375,10805.2001953125
2014-12-09,10704.2998046875,10461.599609375
2014-12-10,10536.2998046875,10396.900390625
2014-12-11,10397.400390625,10431.7998046875
2014-12-12,10358.2001953125,10145.0
2014-12-15,10149.599609375,9903.900390625
2014-12-16,9954.2001953125,10081.900390625
2014-12-17,9990.7001953125,10049.5
2014-12-18,10218.0,10391.2998046875
2014-12-19,10483.400390625,10363.599609375
2014-12-22,10387.5,10371.0
2014-12-23,10380.2001953125,10477.7001953125
2014-12-24,10456.099609375,10481.7998046875
2014-12-29,10427.7998046875,10394.2001953125
2014-12-30,10365.400390625,10279.2001953125
2014-12-31,10260.2001953125,10279.5
2015-01-02,10386.7001953125,10350.7998046875
2015-01-05,10267.2001953125,9993.2998046875
2015-01-06,10040.7001953125,9871.099609375
2015-01-07,9937.2998046875,9891.400390625
2015-01-08,10053.2001953125,10115.0
2015-01-09,10080.0,9719.0
2015-01-12,9805.5,9797.5
2015-01-13,9762.400390625,9966.0
2015-01-14,9801.7001953125,9846.0
2015-01-15,9953.099609375,9982.5
2015-01-16,9948.599609375,10038.900390625
2015-01-19,10091.2998046875,10157.5
2015-01-20,10194.900390625,10283.900390625
2015-01-21,10325.0,10335.2998046875
2015-01-22,10382.2001953125,10510.599609375
2015-01-23,10604.900390625,10581.5
2015-01-26,10502.599609375,10696.099609375
2015-01-27,10669.5,10598.900390625
2015-01-28,10676.599609375,10456.900390625
2015-01-29,10391.2001953125,10507.599609375
2015-01-30,10562.599609375,10403.2998046875
2015-02-02,10396.599609375,10328.099609375
2015-02-03,10426.7998046875,10598.2001953125
2015-02-04,10620.900390625,10577.7998046875
2015-02-05,10451.7001953125,10535.5
2015-02-06,10547.099609375,10573.099609375
2015-02-09,10467.7998046875,10364.900390625
2015-02-10,10389.7998046875,10500.099609375
2015-02-11,10496.099609375,10364.7998046875
2015-02-12,10349.599609375,10562.2001953125
2015-02-13,10618.5,10739.5
2015-02-16,10717.7998046875,10689.5
2015-02-17,10591.599609375,10698.0
2015-02-18,10764.599609375,10805.2998046875
2015-02-19,10781.0,10910.400390625
2015-02-20,10889.7998046875,10879.2998046875
2015-02-23,11001.2998046875,10990.099609375
2015-02-24,11027.7001953125,11064.5
2015-02-25,11027.900390625,11049.5
2015-02-26,11023.2998046875,11139.5
2015-02-27,11142.900390625,11178.2998046875
2015-03-02,11190.5,11178.5
2015-03-03,11197.599609375,11014.7001953125
2015-03-04,11048.099609375,11051.2998046875
2015-03-05,11078.099609375,11124.400390625
2015-03-06,11144.5,11091.900390625
2015-03-09,11007.900390625,11054.2001953125
2015-03-10,11060.5,10902.2001953125
2015-03-11,10950.2998046875,11021.7998046875
2015-03-12,11022.900390625,11011.7998046875
2015-03-13,11072.900390625,11033.7998046875
2015-03-16,11082.400390625,11114.7001953125
2015-03-17,11117.5,11028.099609375
2015-03-18,11057.400390625,11050.0
2015-03-19,11062.900390625,11091.0
2015-03-20,11109.7998046875,11419.599609375
2015-03-23,11394.0,11452.7998046875
2015-03-24,11428.5,11579.2998046875
2015-03-25,11560.7001953125,11464.7001953125
2015-03-26,11400.400390625,11453.7998046875
2015-03-27,11469.7001953125,11427.400390625
2015-03-30,11459.7998046875,11529.099609375
2015-03-31,11510.7998046875,11521.099609375
2015-04-01,11482.0,11569.7998046875
2015-04-02,11583.599609375,11634.0
2015-04-07,11715.599609375,11730.5
2015-04-08,11738.400390625,11655.5
2015-04-09,11688.400390625,11734.599609375
2015-04-10,11755.2998046875,11749.2998046875
2015-04-13,11761.7001953125,11866.400390625
2015-04-14,11798.5,11704.7001953125
2015-04-15,11742.400390625,11778.400390625
2015-04-16,11772.2998046875,11611.7001953125
2015-04-17,11565.5,11359.400390625
2015-04-20,11400.2001953125,11384.599609375
2015-04-21,11439.0,11422.2998046875
2015-04-22,11452.2001953125,11399.2001953125
2015-04-23,11417.5,11425.7998046875
2015-04-24,11469.599609375,11505.400390625
2015-04-27,11532.0,11640.2001953125
2015-04-28,11656.0,11607.7001953125
2015-04-29,11619.0,11378.900390625
2015-04-30,11351.099609375,11385.0
2015-05-04,11377.099609375,11429.099609375
2015-05-05,11416.400390625,11115.599609375
2015-05-06,11100.400390625,11163.599609375
2015-05-07,11125.099609375,11180.2998046875
2015-05-08,11260.7998046875,11424.7001953125
2015-05-11,11433.7001953125,11445.7998046875
2015-05-12,11332.0,11322.599609375
2015-05-13,11366.0,11324.599609375
2015-05-14,11304.599609375,11398.7001953125
2015-05-15,11438.7998046875,11317.2998046875
2015-05-18,11336.7998046875,11345.0
2015-05-19,11406.099609375,11497.7001953125
2015-05-20,11505.099609375,11574.099609375
2015-05-21,11517.900390625,11595.400390625
2015-05-22,11594.7001953125,11554.2001953125
2015-05-25,11421.2001953125,11322.2998046875
2015-05-26,11297.099609375,11240.2998046875
2015-05-27,11281.7001953125,11431.099609375
2015-05-28,11387.900390625,11382.7998046875
2015-05-29,11375.599609375,11217.599609375
2015-06-01,11264.7998046875,11238.099609375
2015-06-02,11314.5,11271.400390625
2015-06-03,11302.900390625,11267.599609375
2015-06-04,11201.2001953125,11146.099609375
2015-06-05,11061.5,11062.0
2015-06-08,11022.7998046875,10917.2998046875
2015-06-09,10895.0,10938.099609375
2015-06-10,10879.900390625,11097.5
2015-06-11,11097.599609375,11156.7001953125
2015-06-12,11124.5,11030.5
2015-06-15,10893.599609375,10842.099609375
2015-06-16,10766.0,10871.400390625
2015-06-17,10900.0,10813.400390625
2015-06-18,10788.5,10871.900390625
2015-06-19,10890.7001953125,10944.2998046875
2015-06-22,11184.5,11368.2001953125
2015-06-23,11461.5,11402.5
2015-06-24,11419.0,11321.900390625
2015-06-25,11245.0,11308.400390625
2015-06-26,11238.7001953125,11372.2998046875
2015-06-29,11148.400390625,10853.900390625
2015-06-30,10811.599609375,10769.5
2015-07-01,10857.7001953125,10911.5
2015-07-02,10932.0,10846.400390625
2015-07-03,10835.7001953125,10779.7998046875
2015-07-06,10571.7998046875,10540.099609375
2015-07-07,10554.900390625,10346.0
2015-07-08,10364.7001953125,10430.2998046875
2015-07-09,10479.400390625,10706.400390625
2015-07-10,10958.2001953125,11036.099609375
2015-07-13,11178.2001953125,11224.2001953125
2015-07-14,11220.099609375,11258.2998046875
2015-07-15,11262.0,11335.7001953125
2015-07-16,11405.2001953125,11510.599609375
2015-07-17,11551.0,11480.7001953125
2015-07-20,11506.900390625,11556.099609375
2015-07-21,11571.900390625,11458.599609375
2015-07-22,11389.2001953125,11484.2998046875
2015-07-23,11552.0,11441.900390625
2015-07-24,11415.400390625,11309.2998046875
2015-07-27,11252.7001953125,11145.400390625
2015-07-28,11179.5,11252.400390625
2015-07-29,11310.0,11282.900390625
2015-07-30,11347.7001953125,11168.599609375
2015-07-31,11198.400390625,11180.7001953125
2015-08-03,11180.599609375,11265.900390625
2015-08-04,11240.2998046875,11150.5
2015-08-05,11195.0,11279.5
2015-08-06,11263.599609375,11253.599609375
2015-08-07,11244.900390625,11178.2001953125
2015-08-10,11239.5,11311.7001953125
2015-08-11,11278.5,11152.2998046875
2015-08-12,11054.400390625,10880.099609375
