Price,Open,Close
Ticker,^IXIC,^IXIC
Date,,
2014-04-02,4281.60986328125,4276.4599609375
2014-04-03,4282.18017578125,4237.740234375
2014-04-04,4263.93994140625,4127.72998046875
2014-04-07,4110.919921875,4079.75
2014-04-08,4085.179931640625,4112.990234375
2014-04-09,4129.6298828125,4183.89990234375
2014-04-10,4181.2099609375,4054.110107421875
2014-04-11,4015.070068359375,3999.72998046875
2014-04-14,4038.06005859375,4022.68994140625
2014-04-15,4032.6298828125,4034.159912109375
2014-04-16,4066.820068359375,4086.22998046875
2014-04-17,4080.300048828125,4095.52001953125
2014-04-21,4105.3701171875,4121.5498046875
2014-04-22,4132.06005859375,4161.4599609375
2014-04-23,4160.89990234375,4126.97021484375
2014-04-24,4174.60986328125,4148.33984375
2014-04-25,4125.16015625,4075.56005859375
2014-04-28,4091.81005859375,4074.39990234375
2014-04-29,4089.510009765625,4103.5400390625
2014-04-30,4085.18994140625,4114.56005859375
2014-05-01,4121.25,4127.4501953125
2014-05-02,4138.6298828125,4123.89990234375
2014-05-05,4099.25,4138.06005859375
2014-05-06,4128.22021484375,4080.760009765625
2014-05-07,4085.489990234375,4067.669921875
2014-05-08,4053.280029296875,4051.5
2014-05-09,4043.43994140625,4071.8701171875
2014-05-12,4092.840087890625,4143.85986328125
2014-05-13,4144.89990234375,4130.169921875
2014-05-14,4122.080078125,4100.6298828125
2014-05-15,4096.52978515625,4069.2900390625
2014-05-16,4070.35009765625,4090.590087890625
2014-05-19,4080.330078125,4125.81005859375
2014-05-20,4121.10986328125,4096.89013671875
2014-05-21,4105.9599609375,4131.5400390625
2014-05-22,4136.08984375,4154.33984375
2014-05-23,4159.77978515625,4185.81005859375
2014-05-27,4206.43994140625,4237.06982421875
2014-05-28,4234.9599609375,4225.080078125
2014-05-29,4238.0400390625,4247.9501953125
2014-05-30,4251.490234375,4242.6201171875
2014-06-02,4247.9599609375,4237.2001953125
2014-06-03,4222.0400390625,4234.080078125
2014-06-04,4222.2099609375,4251.64013671875
2014-06-05,4259.1201171875,4296.22998046875
2014-06-06,4312.759765625,4321.39990234375
2014-06-09,4324.35009765625,4336.240234375
2014-06-10,4329.2001953125,4338.0
2014-06-11,4322.919921875,4331.93017578125
2014-06-12,4323.10986328125,4297.6298828125
2014-06-13,4315.31005859375,4310.64990234375
2014-06-16,4303.93017578125,4321.10009765625
2014-06-17,4316.009765625,4337.22998046875
2014-06-18,4341.18017578125,4362.83984375
2014-06-19,4370.14013671875,4359.330078125
2014-06-20,4365.3701171875,4368.0400390625
2014-06-23,4368.9599609375,4368.68017578125
2014-06-24,4367.89990234375,4350.35009765625
2014-06-25,4341.81982421875,4379.759765625
2014-06-26,4379.43994140625,4379.0498046875
2014-06-27,4371.7998046875,4397.93017578125
2014-06-30,4398.3701171875,4408.18017578125
2014-07-01,4424.7099609375,4458.64990234375
2014-07-02,4457.85986328125,4457.72998046875
2014-07-03,4472.89013671875,4485.93017578125
2014-07-07,4477.740234375,4451.52978515625
2014-07-08,4442.8701171875,4391.4599609375
2014-07-09,4403.02978515625,4419.02978515625
2014-07-10,4352.0400390625,4396.2001953125
2014-07-11,4401.0498046875,4415.490234375
2014-07-14,4441.39013671875,4440.419921875
2014-07-15,4444.91015625,4416.39013671875
2014-07-16,4446.169921875,4425.97021484375
2014-07-17,4411.52001953125,4363.4501953125
2014-07-18,4379.93994140625,4432.14990234375
2014-07-21,4421.2001953125,4424.7001953125
2014-07-22,4444.93994140625,4456.02001953125
2014-07-23,4468.16015625,4473.7001953125
2014-07-24,4481.60986328125,4472.10986328125
2014-07-25,4448.06005859375,4449.56005859375
2014-07-28,4451.1201171875,4444.91015625
2014-07-29,4456.06982421875,4442.7001953125
2014-07-30,4468.43994140625,4462.89990234375
2014-07-31,4421.2900390625,4369.77001953125
2014-08-01,4363.39013671875,4352.64013671875
2014-08-04,4365.6201171875,4383.89013671875
2014-08-05,4364.58984375,4352.83984375
2014-08-06,4326.27978515625,4355.0498046875
2014-08-07,4373.25,4334.97021484375
2014-08-08,4340.8798828125,4370.89990234375
2014-08-11,4387.3798828125,4401.330078125
2014-08-12,4394.68994140625,4389.25
2014-08-13,4407.8701171875,4434.1298828125
2014-08-14,4438.1298828125,4453.0
2014-08-15,4479.64013671875,4464.93017578125
2014-08-18,4490.52978515625,4508.31005859375
2014-08-19,4514.259765625,4527.509765625
2014-08-20,4517.75,4526.47998046875
2014-08-21,4526.72021484375,4532.10009765625
2014-08-22,4534.8701171875,4538.5498046875
2014-08-25,4563.72021484375,4557.35009765625
2014-08-26,4563.81005859375,4570.64013671875
2014-08-27,4574.35009765625,4569.6201171875
2014-08-28,4552.5498046875,4557.7001953125
2014-08-29,4571.759765625,4580.27001953125
2014-09-02,4592.419921875,4598.18994140625
2014-09-03,4610.14013671875,4572.56005859375
2014-09-04,4581.52001953125,4562.2900390625
2014-09-05,4560.6298828125,4582.89990234375
2014-09-08,4579.06005859375,4592.2900390625
2014-09-09,4588.830078125,4552.2900390625
2014-09-10,4554.14990234375,4586.52001953125
2014-09-11,4567.64013671875,4591.81005859375
2014-09-12,4588.77001953125,4567.60009765625
2014-09-15,4567.4501953125,4518.89990234375
2014-09-16,4502.10986328125,4552.759765625
2014-09-17,4553.9599609375,4562.18994140625
2014-09-18,4575.740234375,4593.43017578125
2014-09-19,4606.1298828125,4579.7900390625
2014-09-22,4568.4501953125,4527.68994140625
2014-09-23,4511.31982421875,4508.68994140625
2014-09-24,4514.919921875,4555.22021484375
2014-09-25,4540.81982421875,4466.75
2014-09-26,4476.47998046875,4512.18994140625
2014-09-29,4465.83984375,4505.85009765625
2014-09-30,4512.64013671875,4493.39013671875
2014-10-01,4486.64990234375,4422.08984375
2014-10-02,4421.25,4430.2001953125
2014-10-03,4456.81005859375,4475.6201171875
2014-10-06,4492.39990234375,4454.7998046875
2014-10-07,4433.91015625,4385.2001953125
2014-10-08,4385.7001953125,4468.58984375
2014-10-09,4458.2900390625,4378.33984375
2014-10-10,4354.6298828125,4276.240234375
2014-10-13,4274.91015625,4213.66015625
2014-10-14,4246.22998046875,4227.169921875
2014-10-15,4154.10009765625,4215.31982421875
2014-10-16,4133.25,4217.39013671875
2014-10-17,4275.08984375,4258.43994140625
2014-10-20,4254.16015625,4316.06982421875
2014-10-21,4359.169921875,4419.47998046875
2014-10-22,4429.16015625,4382.85009765625
2014-10-23,4427.43994140625,4452.7900390625
2014-10-24,4459.4599609375,4483.72021484375
2014-10-27,4469.02001953125,4485.93017578125
2014-10-28,4505.72998046875,4564.2900390625
2014-10-29,4551.3701171875,4549.22998046875
2014-10-30,4532.10009765625,4566.14013671875
2014-10-31,4639.4501953125,4630.740234375
2014-11-03,4633.7099609375,4638.91015625
2014-11-04,4623.77001953125,4623.64013671875
2014-11-05,4649.47021484375,4620.72021484375
2014-11-06,4616.77978515625,4638.47021484375
2014-11-07,4636.89013671875,4632.52978515625
2014-11-10,4635.10009765625,4651.6201171875
2014-11-11,4649.18994140625,4660.56005859375
2014-11-12,4644.6298828125,4675.14013671875
2014-11-13,4681.56005859375,4680.14013671875
2014-11-14,4679.85009765625,4688.5400390625
2014-11-17,4678.43994140625,4671.0
2014-11-18,4674.83984375,4702.43994140625
2014-11-19,4694.77978515625,4675.7099609375
2014-11-20,4655.2001953125,4701.8701171875
2014-11-21,4751.009765625,4712.97021484375
2014-11-24,4725.169921875,4754.89013671875
2014-11-25,4762.39013671875,4758.25
2014-11-26,4760.22998046875,4787.31982421875
2014-11-28,4797.10009765625,4791.6298828125
2014-12-01,4777.72998046875,4727.35009765625
2014-12-02,4732.97021484375,4755.81005859375
2014-12-03,4761.31005859375,4774.47021484375
2014-12-04,4772.0,4769.43994140625
2014-12-05,4776.580078125,4780.759765625
2014-12-08,4769.759765625,4740.68994140625
2014-12-09,4685.2001953125,4766.47021484375
2014-12-10,4754.419921875,4684.02001953125
2014-12-11,4704.64990234375,4708.16015625
2014-12-12,4665.35009765625,4653.60009765625
2014-12-15,4679.669921875,4605.16015625
2014-12-16,4572.7900390625,4547.830078125
2014-12-17,4556.89990234375,4644.31005859375
2014-12-18,4712.39013671875,4748.39990234375
2014-12-19,4752.60009765625,4765.3798828125
2014-12-22,4759.0400390625,4781.419921875
2014-12-23,4798.02978515625,4765.419921875
2014-12-24,4770.1201171875,4773.47021484375
2014-12-26,4788.06005859375,4806.85986328125
2014-12-29,4801.259765625,4806.91015625
2014-12-30,4793.60986328125,4777.43994140625
2014-12-31,4790.52978515625,4736.0498046875
2015-01-02,4760.240234375,4726.81005859375
2015-01-05,4700.33984375,4652.56982421875
2015-01-06,4666.85009765625,4592.740234375
2015-01-07,4626.83984375,4650.47021484375
2015-01-08,4689.5400390625,4736.18994140625
2015-01-09,4744.47021484375,4704.06982421875
2015-01-12,4714.06982421875,4664.7099609375
2015-01-13,4708.740234375,4661.5
2015-01-14,4610.759765625,4639.31982421875
2015-01-15,4657.4599609375,4570.81982421875
2015-01-16,4566.3798828125,4634.3798828125
2015-01-20,4655.83984375,4654.85009765625
2015-01-21,4641.9501953125,4667.419921875
2015-01-22,4690.93017578125,4750.39990234375
2015-01-23,4748.18994140625,4757.8798828125
2015-01-26,4752.35986328125,4771.759765625
2015-01-27,4698.22998046875,4681.5
2015-01-28,4740.68994140625,4637.990234375
2015-01-29,4635.72998046875,4683.41015625
2015-01-30,4671.2099609375,4635.240234375
2015-02-02,4650.60009765625,4676.68994140625
2015-02-03,4693.25,4727.740234375
2015-02-04,4699.81005859375,4716.7001953125
2015-02-05,4729.64990234375,4765.10009765625
2015-02-06,4768.83984375,4744.39990234375
2015-02-09,4723.72998046875,4726.009765625
2015-02-10,4754.6298828125,4787.64013671875
2015-02-11,4788.3701171875,4801.18017578125
2015-02-12,4828.080078125,4857.60986328125
2015-02-13,4869.72998046875,4893.83984375
2015-02-17,4889.990234375,4899.27001953125
2015-02-18,4890.83984375,4906.35986328125
2015-02-19,4901.509765625,4924.7001953125
2015-02-20,4919.77978515625,4955.97021484375
2015-02-23,4953.10009765625,4960.97021484375
2015-02-24,4956.2099609375,4968.1201171875
2015-02-25,4960.35986328125,4967.14013671875
2015-02-26,4969.27001953125,4987.89013671875
2015-02-27,4985.02978515625,4963.52978515625
2015-03-02,4973.43017578125,5008.10009765625
2015-03-03,4990.7001953125,4979.89990234375
2015-03-04,4961.240234375,4967.14013671875
2015-03-05,4979.9501953125,4982.81005859375
2015-03-06,4967.240234375,4927.3701171875
2015-03-09,4936.080078125,4942.43994140625
2015-03-10,4899.509765625,4859.7900390625
2015-03-11,4866.93994140625,4849.93994140625
2015-03-12,4853.97998046875,4893.2900390625
2015-03-13,4885.5400390625,4871.759765625
2015-03-16,4897.27001953125,4929.509765625
2015-03-17,4912.64990234375,4937.43017578125
2015-03-18,4926.830078125,4982.830078125
2015-03-19,4982.02001953125,4992.3798828125
2015-03-20,5033.47021484375,5026.419921875
2015-03-23,5020.60009765625,5010.97021484375
2015-03-24,5010.10009765625,4994.72998046875
2015-03-25,5002.830078125,4876.52001953125
2015-03-26,4835.7099609375,4863.35986328125
2015-03-27,4863.740234375,4891.22021484375
2015-03-30,4921.77978515625,4947.43994140625
2015-03-31,4925.91015625,4900.8798828125
2015-04-01,4894.35986328125,4880.22998046875
2015-04-02,4885.41015625,4886.93994140625
2015-04-06,4855.93994140625,4917.31982421875
2015-04-07,4917.5,4910.22998046875
2015-04-08,4914.14990234375,4950.81982421875
2015-04-09,4950.83984375,4974.56005859375
2015-04-10,4977.02978515625,4995.97998046875
2015-04-13,5001.5498046875,4988.25
2015-04-14,4988.81982421875,4977.2900390625
2015-04-15,4992.6201171875,5011.02001953125
2015-04-16,4999.35986328125,5007.7900390625
2015-04-17,4966.10986328125,4931.81005859375
2015-04-20,4958.06982421875,4994.60009765625
2015-04-21,5023.9599609375,5014.10009765625
2015-04-22,5026.56982421875,5035.169921875
2015-04-23,5020.22021484375,5056.06005859375
2015-04-24,5096.33984375,5092.080078125
2015-04-27,5104.35986328125,5060.25
2015-04-28,5063.259765625,5055.419921875
2015-04-29,5028.4501953125,5023.64013671875
2015-04-30,4996.990234375,4941.419921875
2015-05-01,4966.31982421875,5005.39013671875
2015-05-04,5018.35009765625,5016.93017578125
2015-05-05,5000.2001953125,4939.330078125
2015-05-06,4956.7001953125,4919.64013671875
2015-05-07,4917.75,4945.5400390625
2015-05-08,4991.6298828125,5003.5498046875
2015-05-11,5003.259765625,4993.56982421875
2015-05-12,4966.43994140625,4976.18994140625
2015-05-13,4991.419921875,4981.68994140625
2015-05-14,5016.68017578125,5050.7998046875
2015-05-15,5059.14990234375,5048.2900390625
2015-05-18,5040.919921875,5078.43994140625
2015-05-19,5080.43994140625,5070.02978515625
2015-05-20,5072.43994140625,5071.740234375
2015-05-21,5065.93994140625,5090.7900390625
2015-05-22,5085.39013671875,5089.35986328125
2015-05-26,5076.91015625,5032.75
2015-05-27,5047.85986328125,5106.58984375
2015-05-28,5096.33984375,5097.97998046875
2015-05-29,5093.10009765625,5070.02978515625
2015-06-01,5094.93994140625,5082.93017578125
2015-06-02,5063.47021484375,5076.52001953125
2015-06-03,5098.47998046875,5099.22998046875
2015-06-04,5078.22021484375,5059.1201171875
2015-06-05,5057.0400390625,5068.4599609375
2015-06-08,5066.64990234375,5021.6298828125
2015-06-09,5013.1298828125,5013.8701171875
2015-06-10,5029.41015625,5076.68994140625
2015-06-11,5088.259765625,5082.509765625
2015-06-12,5060.240234375,5051.10009765625
2015-06-15,5011.7900390625,5029.97021484375
2015-06-16,5023.580078125,5055.5498046875
2015-06-17,5067.68017578125,5064.8798828125
2015-06-18,5082.06005859375,5132.9501953125
2015-06-19,5139.77001953125,5117.0
