Price,Open,Close
Ticker,^DJI,^DJI
Date,,
2021-09-07,35373.23828125,35100.0
2021-09-08,35087.44921875,35031.0703125
2021-09-09,35013.078125,34879.37890625
2021-09-10,34949.58984375,34607.71875
2021-09-13,34665.5,34869.62890625
2021-09-14,34906.8984375,34577.5703125
2021-09-15,34580.94921875,34814.390625
2021-09-16,34810.26953125,34751.3203125
2021-09-17,34737.859375,34584.87890625
2021-09-20,34459.71875,33970.46875
2021-09-21,34025.609375,33919.83984375
2021-09-22,34006.87109375,34258.3203125
2021-09-23,34296.30078125,34764.8203125
2021-09-24,34762.30859375,34798.0
2021-09-27,34739.26953125,34869.37109375
2021-09-28,34747.69921875,34299.98828125
2021-09-29,34360.078125,34390.71875
2021-09-30,34467.98046875,33843.921875
2021-10-01,33930.69921875,34326.4609375
2021-10-04,34312.9609375,34002.921875
2021-10-05,34035.25,34314.671875
2021-10-06,34198.9609375,34416.98828125
2021-10-07,34509.71875,34754.94140625
2021-10-08,34757.5703125,34746.25
2021-10-11,34723.7890625,34496.05859375
2021-10-12,34507.1484375,34378.33984375
2021-10-13,34372.7109375,34377.80859375
2021-10-14,34443.21875,34912.55859375
2021-10-15,35023.62890625,35294.76171875
2021-10-18,35221.01953125,35258.609375
2021-10-19,35325.37109375,35457.30859375
2021-10-20,35475.16015625,35609.33984375
2021-10-21,35520.3203125,35603.078125
2021-10-22,35607.71875,35677.01953125
2021-10-25,35692.62109375,35741.1484375
2021-10-26,35791.05078125,35756.87890625
2021-10-27,35835.4296875,35490.69140625
2021-10-28,35545.41015625,35730.48046875
2021-10-29,35712.28125,35819.55859375
2021-11-01,35833.6484375,35913.83984375
2021-11-02,35935.109375,36052.62890625
2021-11-03,36059.08984375,36157.578125
2021-11-04,36107.4609375,36124.23046875
2021-11-05,36268.75,36327.94921875
2021-11-08,36416.4609375,36432.21875
2021-11-09,36404.53125,36319.98046875
2021-11-10,36299.25,36079.94140625
2021-11-11,36038.78125,35921.23046875
2021-11-12,35963.78125,36100.30859375
2021-11-15,36128.828125,36087.44921875
2021-11-16,36076.1796875,36142.21875
2021-11-17,36159.69921875,35931.05078125
2021-11-18,35901.69140625,35870.94921875
2021-11-19,35879.08984375,35601.98046875
2021-11-22,35631.41015625,35619.25
2021-11-23,35619.921875,35813.80078125
2021-11-24,35752.30859375,35804.37890625
2021-11-26,35366.69140625,34899.33984375
2021-11-29,35017.7109375,35135.94140625
2021-11-30,35056.98828125,34483.71875
2021-12-01,34678.94140625,34022.0390625
2021-12-02,34076.25,34639.7890625
2021-12-03,34692.78125,34580.078125
2021-12-06,34633.4296875,35227.03125
2021-12-07,35423.98828125,35719.4296875
2021-12-08,35716.8515625,35754.75
2021-12-09,35722.26171875,35754.69140625
2021-12-10,35830.55078125,35970.98828125
2021-12-13,35958.9296875,35650.94921875
2021-12-14,35605.73046875,35544.1796875
2021-12-15,35549.3515625,35927.4296875
2021-12-16,36036.28125,35897.640625
2021-12-17,35800.109375,35365.44140625
2021-12-20,35222.12109375,34932.16015625
2021-12-21,35069.5,35492.69921875
2021-12-22,35491.7109375,35753.890625
2021-12-23,35782.421875,35950.55859375
2021-12-27,35954.48046875,36302.37890625
2021-12-28,36302.98828125,36398.2109375
2021-12-29,36421.140625,36488.62890625
2021-12-30,36522.48046875,36398.078125
2021-12-31,36385.8515625,36338.30078125
2022-01-03,36321.58984375,36585.05859375
2022-01-04,36636.0,36799.6484375
2022-01-05,36722.6015625,36407.109375
2022-01-06,36409.05078125,36236.46875
2022-01-07,36249.58984375,36231.66015625
2022-01-10,36175.2109375,36068.87109375
2022-01-11,36058.8515625,36252.01953125
2022-01-12,36336.16015625,36290.3203125
2022-01-13,36312.48828125,36113.62109375
2022-01-14,35996.4296875,35911.80859375
2022-01-18,35661.76171875,35368.46875
2022-01-19,35412.30078125,35028.6484375
2022-01-20,35102.66015625,34715.390625
2022-01-21,34701.69140625,34265.37109375
2022-01-24,34070.609375,34364.5
2022-01-25,34186.640625,34297.73046875
2022-01-26,34520.8203125,34168.08984375
2022-01-27,34261.75,34160.78125
2022-01-28,34135.23828125,34725.46875
2022-01-31,34691.171875,35131.859375
2022-02-01,35151.46875,35405.23828125
2022-02-02,35378.19140625,35629.328125
2022-02-03,35520.078125,35111.16015625
2022-02-04,35095.73828125,35089.73828125
2022-02-07,35108.37890625,35091.12890625
2022-02-08,35160.6796875,35462.78125
2022-02-09,35614.8984375,35768.05859375
2022-02-10,35630.80859375,35241.58984375
2022-02-11,35267.890625,34738.05859375
2022-02-14,34694.5,34566.171875
2022-02-15,34686.19140625,34988.83984375
2022-02-16,34951.828125,34934.26953125
2022-02-17,34858.46875,34312.03125
2022-02-18,34310.44921875,34079.1796875
2022-02-22,33974.08984375,33596.609375
2022-02-23,33680.96875,33131.76171875
2022-02-24,32830.328125,33223.828125
2022-02-25,33277.21875,34058.75
2022-02-28,33870.62109375,33892.6015625
2022-03-01,33813.48046875,33294.94921875
2022-03-02,33379.51171875,33891.3515625
2022-03-03,33972.87109375,33794.66015625
2022-03-04,33655.4296875,33614.80078125
2022-03-07,33579.75,32817.37890625
2022-03-08,32885.171875,32632.640625
2022-03-09,32860.421875,33286.25
2022-03-10,33106.76953125,33174.0703125
2022-03-11,33279.71875,32944.19140625
2022-03-14,33000.37109375,32945.23828125
2022-03-15,32989.26953125,33544.33984375
2022-03-16,33653.9296875,34063.1015625
2022-03-17,33995.390625,34480.76171875
2022-03-18,34466.71875,34754.9296875
2022-03-21,34669.8515625,34552.98828125
2022-03-22,34583.23828125,34807.4609375
2022-03-23,34748.83984375,34358.5
2022-03-24,34406.80859375,34707.94140625
2022-03-25,34702.390625,34861.23828125
2022-03-28,34833.03125,34955.890625
2022-03-29,35114.3515625,35294.19140625
2022-03-30,35273.62890625,35228.80859375
2022-03-31,35201.51953125,34678.3515625
2022-04-01,34740.890625,34818.26953125
2022-04-04,34799.98046875,34921.87890625
2022-04-05,34876.328125,34641.1796875
2022-04-06,34520.33984375,34496.51171875
2022-04-07,34439.23828125,34583.5703125
2022-04-08,34569.23828125,34721.12109375
2022-04-11,34630.26953125,34308.078125
2022-04-12,34412.51171875,34220.359375
2022-04-13,34166.640625,34564.58984375
2022-04-14,34628.4609375,34451.23046875
2022-04-18,34411.48828125,34411.69140625
2022-04-19,34394.62109375,34911.19921875
2022-04-20,34962.671875,35160.7890625
2022-04-21,35258.80078125,34792.76171875
2022-04-22,34727.37890625,33811.3984375
2022-04-25,33731.6484375,34049.4609375
2022-04-26,33907.48828125,33240.1796875
2022-04-27,33450.921875,33301.9296875
2022-04-28,33425.9609375,33916.390625
2022-04-29,33787.01171875,32977.2109375
2022-05-02,32978.48828125,33061.5
2022-05-03,33086.08984375,33128.7890625
2022-05-04,33171.80078125,34061.05859375
2022-05-05,33854.171875,32997.96875
2022-05-06,32773.87890625,32899.37109375
2022-05-09,32685.169921875,32245.69921875
2022-05-10,32504.08984375,32160.740234375
2022-05-11,32123.240234375,31834.109375
2022-05-12,31699.0390625,31730.30078125
2022-05-13,31963.859375,32196.66015625
2022-05-16,32152.150390625,32223.419921875
2022-05-17,32427.0,32654.58984375
2022-05-18,32468.669921875,31490.0703125
2022-05-19,31262.619140625,31253.130859375
2022-05-20,31426.939453125,31261.900390625
2022-05-23,31395.890625,31880.240234375
2022-05-24,31717.609375,31928.619140625
2022-05-25,31816.310546875,32120.279296875
2022-05-26,32248.169921875,32637.189453125
2022-05-27,32735.08984375,33212.9609375
2022-05-31,33160.58984375,32990.12109375
2022-06-01,33156.30859375,32813.23046875
2022-06-02,32809.01171875,33248.28125
2022-06-03,32986.3203125,32899.69921875
2022-06-06,33032.0390625,32915.78125
2022-06-07,32783.03125,33180.140625
2022-06-08,33087.0703125,32910.8984375
2022-06-09,32828.62109375,32272.7890625
2022-06-10,32053.51953125,31392.7890625
2022-06-13,31144.91015625,30516.740234375
2022-06-14,30592.33984375,30364.830078125
2022-06-15,30570.5,30668.529296875
2022-06-16,30305.740234375,29927.0703125
2022-06-17,29912.69921875,29888.779296875
2022-06-21,30074.689453125,30530.25
2022-06-22,30352.5703125,30483.130859375
2022-06-23,30570.330078125,30677.359375
2022-06-24,30846.939453125,31500.6796875
2022-06-27,31533.599609375,31438.259765625
2022-06-28,31549.05078125,30946.990234375
2022-06-29,31067.41015625,31029.310546875
2022-06-30,30790.0,30775.4296875
2022-07-01,30737.76953125,31097.259765625
2022-07-05,30903.119140625,30967.8203125
2022-07-06,30957.30078125,31037.6796875
2022-07-07,31190.650390625,31384.55078125
2022-07-08,31348.4296875,31338.150390625
2022-07-11,31277.98046875,31173.83984375
2022-07-12,31113.310546875,30981.330078125
2022-07-13,30743.630859375,30772.7890625
2022-07-14,30451.80078125,30630.169921875
2022-07-15,30775.369140625,31288.259765625
2022-07-18,31475.98046875,31072.609375
2022-07-19,31165.91015625,31827.05078125
2022-07-20,31829.990234375,31874.83984375
2022-07-21,31826.490234375,32036.900390625
2022-07-22,32167.919921875,31899.2890625
2022-07-25,31950.9296875,31990.0390625
2022-07-26,31950.0390625,31761.5390625
2022-07-27,31865.05078125,32197.58984375
2022-07-28,32197.619140625,32529.630859375
2022-07-29,32515.619140625,32845.12890625
2022-08-01,32755.7109375,32798.3984375
2022-08-02,32691.2890625,32396.169921875
2022-08-03,32514.2109375,32812.5
2022-08-04,32805.69140625,32726.8203125
2022-08-05,32593.900390625,32803.46875
2022-08-08,32877.359375,32832.5390625
2022-08-09,32807.359375,32774.41015625
2022-08-10,33130.62890625,33309.51171875
2022-08-11,33451.51171875,33336.671875
2022-08-12,33430.71875,33761.05078125
2022-08-15,33710.69921875,33912.44140625
2022-08-16,33924.3515625,34152.01171875
2022-08-17,34029.55078125,33980.3203125
2022-08-18,33981.859375,33999.0390625
2022-08-19,33904.69140625,33706.73828125
2022-08-22,33586.58984375,33063.609375
2022-08-23,33033.51953125,32909.58984375
2022-08-24,32899.01171875,32969.23046875
2022-08-25,33029.26953125,33291.78125
2022-08-26,33293.4296875,32283.400390625
2022-08-29,32188.0,32098.990234375
2022-08-30,32163.83984375,31790.869140625
2022-08-31,31827.150390625,31510.4296875
2022-09-01,31454.580078125,31656.419921875
2022-09-02,31848.5,31318.439453125
2022-09-06,31343.7890625,31145.30078125
2022-09-07,31145.630859375,31581.279296875
2022-09-08,31481.94921875,31774.51953125
2022-09-09,31876.220703125,32151.7109375
2022-09-12,32159.490234375,32381.33984375
2022-09-13,32006.5,31104.970703125
2022-09-14,31141.01953125,31135.08984375
2022-09-15,31124.6796875,30961.8203125
2022-09-16,30866.609375,30822.419921875
2022-09-19,30722.859375,31019.6796875
2022-09-20,30888.529296875,30706.23046875
2022-09-21,30819.390625,30183.779296875
2022-09-22,30204.51953125,30076.6796875
2022-09-23,29955.650390625,29590.41015625
2022-09-26,29536.83984375,29260.810546875
2022-09-27,29419.880859375,29134.990234375
2022-09-28,29198.919921875,29683.740234375
2022-09-29,29513.73046875,29225.609375
2022-09-30,29123.029296875,28725.509765625
2022-10-03,28855.25,29490.890625
2022-10-04,29826.669921875,30316.3203125
2022-10-05,30078.359375,30273.869140625
2022-10-06,30206.130859375,29926.939453125
2022-10-07,29685.26953125,29296.7890625
2022-10-10,29419.08984375,29202.880859375
2022-10-11,29085.19921875,29239.189453125
2022-10-12,29233.060546875,29210.849609375
2022-10-13,28755.830078125,30038.720703125
2022-10-14,30192.2109375,29634.830078125
2022-10-17,30059.580078125,30185.8203125
2022-10-18,30697.51953125,30523.80078125
2022-10-19,30439.0390625,30423.810546875
2022-10-20,30411.919921875,30333.58984375
2022-10-21,30291.1796875,31082.560546875
2022-10-24,31187.3203125,31499.619140625
2022-10-25,31463.650390625,31836.740234375
2022-10-26,31738.439453125,31839.109375
2022-10-27,32062.140625,32033.279296875
2022-10-28,32204.310546875,32861.80078125
2022-10-31,32754.26953125,32732.94921875
2022-11-01,32862.7890625,32653.19921875
2022-11-02,32576.279296875,32147.759765625
2022-11-03,31985.05078125,32001.25
2022-11-04,32265.009765625,32403.220703125
2022-11-07,32454.099609375,32827.0
2022-11-08,32934.55859375,33160.828125
2022-11-09,33004.46875,32513.939453125
2022-11-10,33263.91015625,33715.37109375
2022-11-11,33797.75,33747.859375
2022-11-14,33662.05078125,33536.69921875
2022-11-15,33755.94140625,33592.921875
2022-11-16,33554.9296875,33553.828125
2022-11-17,33329.26953125,33546.3203125
2022-11-18,33606.58984375,33745.69140625
2022-11-21,33760.30078125,33700.28125
2022-11-22,33810.05078125,34098.1015625
2022-11-23,34091.5703125,34194.05859375
2022-11-25,34213.0390625,34347.03125
2022-11-28,34275.91015625,33849.4609375
2022-11-29,33847.80078125,33852.53125
2022-11-30,33795.4296875,34589.76953125
2022-12-01,34533.58984375,34395.01171875
2022-12-02,34265.44921875,34429.87890625
2022-12-05,34335.73046875,33947.1015625
2022-12-06,33936.87109375,33596.33984375
2022-12-07,33556.3984375,33597.921875
2022-12-08,33695.96875,33781.48046875
2022-12-09,33746.7109375,33476.4609375
2022-12-12,33519.5,34005.0390625
2022-12-13,34268.44140625,34108.640625
2022-12-14,34086.0703125,33966.3515625
2022-12-15,33773.0,33202.21875
2022-12-16,33166.4609375,32920.4609375
2022-12-19,32921.44921875,32757.5390625
2022-12-20,32735.240234375,32849.73828125
2022-12-21,33028.08984375,33376.48046875
2022-12-22,33233.3515625,33027.48828125
2022-12-23,32961.05859375,33203.9296875
2022-12-27,33224.23046875,33241.55859375
2022-12-28,33264.76171875,32875.7109375
2022-12-29,33021.4296875,33220.80078125
2022-12-30,33121.609375,33147.25
2023-01-03,33148.8984375,33136.37109375
2023-01-04,33165.140625,33269.76953125
2023-01-05,33191.71875,32930.078125
2023-01-06,33055.30078125,33630.609375
2023-01-09,33664.390625,33517.6484375
2023-01-10,33516.4296875,33704.1015625
2023-01-11,33754.03125,33973.01171875
2023-01-12,34047.859375,34189.96875
2023-01-13,34075.30859375,34302.609375
2023-01-17,34222.3203125,33910.8515625
2023-01-18,33948.48828125,33296.9609375
2023-01-19,33171.3515625,33044.55859375
2023-01-20,33073.4609375,33375.48828125
2023-01-23,33439.55859375,33629.55859375
2023-01-24,33444.71875,33733.9609375
2023-01-25,33538.359375,33743.83984375
2023-01-26,33771.66015625,33949.41015625
2023-01-27,33952.9296875,33978.078125
2023-01-30,33909.2109375,33717.08984375
2023-01-31,33803.55859375,34086.0390625
2023-02-01,34039.6015625,34092.9609375
2023-02-02,34129.30078125,34053.94140625
2023-02-03,33926.30078125,33926.01171875
2023-02-06,33874.44140625,33891.01953125
2023-02-07,33769.78125,34156.69140625
2023-02-08,34132.8984375,33949.01171875
2023-02-09,34105.609375,33699.87890625
2023-02-10,33671.5390625,33869.26953125
2023-02-13,33887.390625,34245.9296875
2023-02-14,34194.08984375,34089.26953125
2023-02-15,34008.62890625,34128.05078125
2023-02-16,33992.08984375,33696.8515625
2023-02-17,33677.01171875,33826.69140625
2023-02-21,33699.69140625,33129.58984375
2023-02-22,33169.328125,33045.08984375
2023-02-23,33175.390625,33153.91015625
2023-02-24,32999.19140625,32816.921875
2023-02-27,32906.16015625,32889.08984375
2023-02-28,32873.46875,32656.69921875
2023-03-01,32656.369140625,32661.83984375
2023-03-02,32780.96875,33003.5703125
2023-03-03,33076.328125,33390.96875
2023-03-06,33425.3203125,33431.44140625
2023-03-07,33428.30859375,32856.4609375
2023-03-08,32872.078125,32798.3984375
2023-03-09,32876.828125,32254.859375
2023-03-10,32185.140625,31909.640625
2023-03-13,31819.9296875,31819.140625
2023-03-14,32055.2890625,32155.400390625
2023-03-15,31759.869140625,31874.5703125
2023-03-16,31827.650390625,32246.55078125
2023-03-17,32217.3203125,31861.98046875
2023-03-20,31872.330078125,32244.580078125
2023-03-21,32420.7109375,32560.599609375
2023-03-22,32570.189453125,32030.109375
2023-03-23,32101.490234375,32105.25
2023-03-24,32038.220703125,32237.529296875
2023-03-27,32276.720703125,32432.080078125
2023-03-28,32434.849609375,32394.25
2023-03-29,32566.5390625,32717.599609375
2023-03-30,32807.4296875,32859.03125
2023-03-31,32901.9609375,33274.1484375
2023-04-03,33245.78125,33601.1484375
2023-04-04,33594.7890625,33402.37890625
2023-04-05,33394.6015625,33482.71875
2023-04-06,33420.9609375,33485.2890625
2023-04-10,33425.25,33586.51953125
2023-04-11,33586.75,33684.7890625
2023-04-12,33764.2109375,33646.5
2023-04-13,33668.96875,34029.69140625
2023-04-14,33981.7109375,33886.46875
2023-04-17,33930.4609375,33987.1796875
2023-04-18,33965.16015625,33976.62890625
2023-04-19,33889.828125,33897.01171875
2023-04-20,33740.6015625,33786.62109375
2023-04-21,33793.6015625,33808.9609375
2023-04-24,33805.0390625,33875.3984375
2023-04-25,33828.33984375,33530.828125
2023-04-26,33596.33984375,33301.87109375
2023-04-27,33381.66015625,33826.16015625
2023-04-28,33797.4296875,34098.16015625
2023-05-01,34116.80859375,34051.69921875
2023-05-02,34017.62109375,33684.53125
2023-05-03,33726.640625,33414.23828125
2023-05-04,33347.78125,33127.73828125
2023-05-05,33248.55078125,33674.37890625
2023-05-08,33715.1484375,33618.69140625
2023-05-09,33589.8515625,33561.80859375
2023-05-10,33707.19921875,33531.328125
2023-05-11,33383.890625,33309.51171875
2023-05-12,33370.578125,33300.62109375
2023-05-15,33321.2109375,33348.6015625
2023-05-16,33275.37109375,33012.140625
2023-05-17,33092.48046875,33420.76953125
2023-05-18,33374.55859375,33535.91015625
2023-05-19,33582.94921875,33426.62890625
2023-05-22,33408.5390625,33286.578125
2023-05-23,33190.6015625,33055.51171875
2023-05-24,33021.76171875,32799.921875
2023-05-25,32854.26171875,32764.650390625
2023-05-26,32795.5,33093.33984375
2023-05-30,33103.6484375,33042.78125
2023-05-31,32948.7109375,32908.26953125
2023-06-01,32929.8515625,33061.5703125
2023-06-02,33187.578125,33762.76171875
2023-06-05,33771.12890625,33562.859375
2023-06-06,33547.671875,33573.28125
2023-06-07,33562.46875,33665.01953125
2023-06-08,33656.98046875,33833.609375
2023-06-09,33852.44140625,33876.78125
2023-06-12,33906.80078125,34066.328125
2023-06-13,34111.078125,34212.12109375
2023-06-14,34044.69921875,33979.328125
2023-06-15,33945.98046875,34408.05859375
2023-06-16,34464.01953125,34299.12109375
2023-06-20,34206.66015625,34053.87109375
2023-06-21,33990.55859375,33951.51953125
2023-06-22,33900.46875,33946.7109375
2023-06-23,33835.66015625,33727.4296875
2023-06-26,33730.7890625,33714.7109375
2023-06-27,33739.03125,33926.73828125
2023-06-28,33881.37890625,33852.66015625
2023-06-29,33854.5703125,34122.421875
2023-06-30,34269.921875,34407.6015625
2023-07-03,34369.78125,34418.46875
2023-07-05,34344.71875,34288.640625
2023-07-06,34171.390625,33922.26171875
2023-07-07,33837.0703125,33734.87890625
2023-07-10,33705.6796875,33944.3984375
2023-07-11,34056.94140625,34261.421875
2023-07-12,34395.28125,34347.4296875
2023-07-13,34412.30859375,34395.140625
2023-07-14,34425.328125,34509.03125
2023-07-17,34499.73828125,34585.3515625
2023-07-18,34597.078125,34951.9296875
2023-07-19,34991.2109375,35061.2109375
2023-07-20,35091.98046875,35225.1796875
2023-07-21,35274.3203125,35227.69140625
2023-07-24,35230.7890625,35411.23828125
2023-07-25,35421.48828125,35438.0703125
2023-07-26,35345.98828125,35520.12109375
2023-07-27,35558.7890625,35282.71875
2023-07-28,35443.48828125,35459.2890625
2023-07-31,35465.96875,35559.53125
2023-08-01,35585.98828125,35630.6796875
2023-08-02,35551.921875,35282.51953125
2023-08-03,35194.55859375,35215.890625
2023-08-04,35230.12890625,35065.62109375
2023-08-07,35125.6015625,35473.12890625
2023-08-08,35345.3984375,35314.48828125
2023-08-09,35324.28125,35123.359375
2023-08-10,35231.5390625,35176.1484375
2023-08-11,35111.359375,35281.3984375
2023-08-14,35273.890625,35307.62890625
2023-08-15,35219.37109375,34946.390625
2023-08-16,34914.9609375,34765.73828125
2023-08-17,34829.609375,34474.828125
2023-08-18,34368.359375,34500.66015625
2023-08-21,34531.28125,34463.69140625
2023-08-22,34494.171875,34288.828125
2023-08-23,34338.58984375,34472.98046875
2023-08-24,34439.828125,34099.421875
2023-08-25,34217.05859375,34346.8984375
2023-08-28,34441.640625,34559.98046875
2023-08-29,34531.12109375,34852.671875
2023-08-30,34847.80078125,34890.23828125
2023-08-31,34909.08984375,34721.91015625
2023-09-01,34876.23828125,34837.7109375
2023-09-05,34843.21875,34641.96875
2023-09-06,34611.6796875,34443.19140625
2023-09-07,34351.1796875,34500.73046875
2023-09-08,34487.41015625,34576.58984375
2023-09-11,34650.01171875,34663.71875
2023-09-12,34620.01953125,34645.98828125
2023-09-13,34667.28125,34575.53125
2023-09-14,34687.5,34907.109375
2023-09-15,34902.0390625,34618.23828125
2023-09-18,34612.2890625,34624.30078125
2023-09-19,34571.83984375,34517.73046875
2023-09-20,34575.5,34440.87890625
2023-09-21,34332.23046875,34070.421875
2023-09-22,34077.078125,33963.83984375
2023-09-25,33907.58984375,34006.87890625
2023-09-26,33862.6796875,33618.87890625
2023-09-27,33682.80859375,33550.26953125
2023-09-28,33519.44140625,33666.33984375
2023-09-29,33882.609375,33507.5
2023-10-02,33455.5,33433.3515625
2023-10-03,33318.83984375,33002.37890625
2023-10-04,33034.1796875,33129.55078125
2023-10-05,33099.23046875,33119.5703125
2023-10-06,33040.69921875,33407.578125
2023-10-09,33259.83984375,33604.6484375
2023-10-10,33683.41015625,33739.30078125
2023-10-11,33822.19921875,33804.87109375
2023-10-12,33845.6484375,33631.140625
2023-10-13,33733.33984375,33670.2890625
2023-10-16,33832.421875,33984.5390625
2023-10-17,33869.83984375,33997.6484375
2023-10-18,33960.25,33665.078125
2023-10-19,33669.51953125,33414.171875
2023-10-20,33365.26953125,33127.28125
2023-10-23,32993.01953125,32936.41015625
2023-10-24,33089.640625,33141.37890625
2023-10-25,33203.53125,33035.9296875
2023-10-26,33017.171875,32784.30078125
2023-10-27,32782.3984375,32417.58984375
2023-10-30,32537.5390625,32928.9609375
2023-10-31,33029.109375,33052.87109375
2023-11-01,33081.87109375,33274.578125
2023-11-02,33457.8203125,33839.078125
2023-11-03,33988.828125,34061.3203125
2023-11-06,34092.609375,34095.859375
2023-11-07,34075.6484375,34152.6015625
2023-11-08,34185.921875,34112.26953125
2023-11-09,34163.7109375,33891.94140625
2023-11-10,34020.8203125,34283.1015625
2023-11-13,34259.25,34337.87109375
2023-11-14,34581.19921875,34827.69921875
2023-11-15,34906.71875,34991.2109375
2023-11-16,34868.03125,34945.46875
2023-11-17,34964.8203125,34947.28125
2023-11-20,34932.48828125,35151.0390625
2023-11-21,35104.83984375,35088.2890625
2023-11-22,35189.328125,35273.03125
2023-11-24,35299.8984375,35390.1484375
2023-11-27,35376.44140625,35333.46875
2023-11-28,35332.12890625,35416.98046875
2023-11-29,35436.80078125,35430.421875
2023-11-30,35596.5703125,35950.890625
2023-12-01,35914.44921875,36245.5
2023-12-04,36089.37890625,36204.44140625
2023-12-05,36135.6484375,36124.55859375
2023-12-06,36183.73046875,36054.4296875
2023-12-07,36124.171875,36117.37890625
2023-12-08,36084.8203125,36247.87109375
2023-12-11,36254.328125,36404.9296875
2023-12-12,36442.1015625,36577.94140625
2023-12-13,36601.80078125,37090.23828125
2023-12-14,37115.62890625,37248.3515625
2023-12-15,37194.5,37305.16015625
2023-12-18,37330.140625,37306.01953125
2023-12-19,37311.8203125,37557.921875
2023-12-20,37520.12890625,37082.0
2023-12-21,37225.3203125,37404.3515625
2023-12-22,37349.26953125,37385.96875
2023-12-26,37405.8984375,37545.328125
2023-12-27,37518.62109375,37656.51953125
2023-12-28,37661.51953125,37710.1015625
2023-12-29,37701.62890625,37689.5390625
2024-01-02,37566.21875,37715.0390625
2024-01-03,37629.23046875,37430.19140625
2024-01-04,37425.28125,37440.33984375
2024-01-05,37455.4609375,37466.109375
2024-01-08,37327.37109375,37683.01171875
2024-01-09,37523.55078125,37525.16015625
2024-01-10,37552.91015625,37695.73046875
2024-01-11,37747.140625,37711.01953125
2024-01-12,37818.05078125,37592.98046875
2024-01-16,37493.5390625,37361.12109375
2024-01-17,37281.859375,37266.671875
2024-01-18,37300.80859375,37468.609375
2024-01-19,37572.5,37863.80078125
2024-01-22,37919.55078125,38001.80859375
2024-01-23,37959.7890625,37905.44921875
2024-01-24,37975.37109375,37806.390625
2024-01-25,37862.5703125,38049.12890625
2024-01-26,38006.6796875,38109.4296875
2024-01-29,38115.828125,38333.44921875
2024-01-30,38298.23046875,38467.30859375
2024-01-31,38426.78125,38150.30078125
2024-02-01,38175.33984375,38519.83984375
2024-02-02,38448.1015625,38654.421875
2024-02-05,38546.76953125,38380.12109375
2024-02-06,38392.8984375,38521.359375
2024-02-07,38613.890625,38677.359375
2024-02-08,38702.109375,38726.328125
2024-02-09,38731.96875,38671.69140625
2024-02-12,38656.76171875,38797.37890625
2024-02-13,38699.171875,38272.75
2024-02-14,38372.671875,38424.26953125
2024-02-15,38397.94140625,38773.12109375
2024-02-16,38751.7109375,38627.98828125
2024-02-20,38576.26171875,38563.80078125
2024-02-21,38483.66015625,38612.23828125
2024-02-22,38845.19140625,39069.109375
2024-02-23,39127.96875,39131.53125
2024-02-26,39144.7890625,39069.23046875
2024-02-27,39087.8984375,38972.41015625
2024-02-28,38938.078125,38949.01953125
2024-02-29,39013.75,38996.390625
2024-03-01,38989.51171875,39087.37890625
2024-03-04,38968.76953125,38989.828125
2024-03-05,38906.98046875,38585.19140625
2024-03-06,38721.1484375,38661.05078125
2024-03-07,38784.30078125,38791.3515625
2024-03-08,38776.80078125,38722.69140625
2024-03-11,38667.2109375,38769.66015625
2024-03-12,38883.3203125,39005.48828125
2024-03-13,39054.578125,39043.3203125
2024-03-14,39122.390625,38905.66015625
2024-03-15,38809.6484375,38714.76953125
2024-03-18,38826.9296875,38790.4296875
2024-03-19,38819.609375,39110.76171875
2024-03-20,39072.05078125,39512.12890625
2024-03-21,39661.03125,39781.37109375
2024-03-22,39774.05859375,39475.8984375
2024-03-25,39410.5390625,39313.640625
2024-03-26,39338.3203125,39282.328125
2024-03-27,39461.98046875,39760.078125
2024-03-28,39763.73828125,39807.37109375
2024-04-01,39807.9296875,39566.8515625
2024-04-02,39256.26953125,39170.23828125
2024-04-03,39139.58984375,39127.140625
2024-04-04,39343.6015625,38596.98046875
2024-04-05,38664.98046875,38904.0390625
2024-04-08,38916.421875,38892.80078125
2024-04-09,38983.66015625,38883.671875
2024-04-10,38662.28125,38461.51171875
2024-04-11,38523.26171875,38459.078125
2024-04-12,38319.140625,37983.23828125
2024-04-15,38075.37890625,37735.109375
2024-04-16,37992.21875,37798.96875
2024-04-17,37949.671875,37753.30859375
2024-04-18,37847.2109375,37775.37890625
2024-04-19,37801.98046875,37986.3984375
2024-04-22,38116.890625,38239.98046875
2024-04-23,38356.0703125,38503.69140625
2024-04-24,38552.7890625,38460.921875
2024-04-25,38052.08984375,38085.80078125
2024-04-26,38114.69921875,38239.66015625
2024-04-29,38282.16015625,38386.08984375
2024-04-30,38337.3984375,37815.921875
2024-05-01,37845.55859375,37903.2890625
2024-05-02,38075.6484375,38225.66015625
2024-05-03,38709.359375,38675.6796875
2024-05-06,38762.4296875,38852.26953125
2024-05-07,38858.94140625,38884.26171875
2024-05-08,38818.8984375,39056.390625
2024-05-09,39064.26953125,39387.76171875
2024-05-10,39466.51953125,39512.83984375
2024-05-13,39591.28125,39431.51171875
2024-05-14,39466.76171875,39558.109375
2024-05-15,39615.1015625,39908.0
2024-05-16,39912.33984375,39869.37890625
2024-05-17,39911.71875,40003.58984375
2024-05-20,39989.76171875,39806.76953125
2024-05-21,39804.3984375,39872.98828125
2024-05-22,39863.328125,39671.0390625
2024-05-23,39694.94921875,39065.26171875
2024-05-24,39089.23046875,39069.58984375
