Price,Open,Close
Ticker,^FCHI,^FCHI
Date,,
2013-08-19,4122.3798828125,4083.97998046875
2013-08-20,4067.2099609375,4028.929931640625
2013-08-21,4042.43994140625,4015.090087890625
2013-08-22,4018.25,4059.1201171875
2013-08-23,4058.699951171875,4069.469970703125
2013-08-26,4072.780029296875,4067.1298828125
2013-08-27,4049.1298828125,3968.72998046875
2013-08-28,3955.419921875,3960.4599609375
2013-08-29,3980.60009765625,3986.35009765625
2013-08-30,3986.22998046875,3933.780029296875
2013-09-02,3974.7900390625,4006.010009765625
2013-09-03,4015.0,3974.070068359375
2013-09-04,3981.8798828125,3980.419921875
2013-09-05,3986.469970703125,4006.800048828125
2013-09-06,4000.5400390625,4049.18994140625
2013-09-09,4046.260009765625,4040.330078125
2013-09-10,4071.030029296875,4116.64013671875
2013-09-11,4107.2900390625,4119.10986328125
2013-09-12,4117.64013671875,4106.6298828125
2013-09-13,4101.669921875,4114.5
2013-09-16,4154.18994140625,4152.22021484375
2013-09-17,4142.22998046875,4145.509765625
2013-09-18,4147.4599609375,4170.39990234375
2013-09-19,4228.0,4206.0400390625
2013-09-20,4194.93994140625,4203.66015625
2013-09-23,4207.18017578125,4172.080078125
2013-09-24,4174.85986328125,4195.60986328125
2013-09-25,4185.2001953125,4195.35009765625
2013-09-26,4199.02001953125,4186.72021484375
2013-09-27,4193.169921875,4186.77001953125
2013-09-30,4141.5498046875,4143.43994140625
2013-10-01,4151.919921875,4196.60009765625
2013-10-02,4177.6201171875,4158.16015625
2013-10-03,4158.93017578125,4127.97998046875
2013-10-04,4127.33984375,4164.25
2013-10-07,4145.10986328125,4165.580078125
2013-10-08,4160.8798828125,4133.52978515625
2013-10-09,4127.419921875,4127.0498046875
2013-10-10,4156.419921875,4218.10986328125
2013-10-11,4227.31005859375,4219.97998046875
2013-10-14,4206.10009765625,4222.9599609375
2013-10-15,4239.2099609375,4256.02001953125
2013-10-16,4230.52001953125,4243.72021484375
2013-10-17,4233.8798828125,4239.64013671875
2013-10-18,4259.81005859375,4286.02978515625
2013-10-21,4285.7099609375,4276.919921875
2013-10-22,4266.02001953125,4295.43017578125
2013-10-23,4272.25,4260.66015625
2013-10-24,4271.509765625,4275.68994140625
2013-10-25,4248.72998046875,4272.31005859375
2013-10-28,4287.89013671875,4251.60986328125
2013-10-29,4241.81982421875,4278.08984375
2013-10-30,4272.5498046875,4274.10986328125
2013-10-31,4260.7998046875,4299.89013671875
2013-11-01,4302.02978515625,4273.18994140625
2013-11-04,4284.830078125,4288.58984375
2013-11-05,4296.56005859375,4253.33984375
2013-11-06,4265.43017578125,4286.93017578125
2013-11-07,4282.97998046875,4280.990234375
2013-11-08,4254.2998046875,4260.43994140625
2013-11-11,4262.7998046875,4290.14013671875
2013-11-12,4289.02001953125,4263.77978515625
2013-11-13,4250.85986328125,4239.93994140625
2013-11-14,4285.85986328125,4283.91015625
2013-11-15,4281.52978515625,4292.22998046875
2013-11-18,4289.22021484375,4320.68017578125
2013-11-19,4303.35009765625,4272.2900390625
2013-11-20,4263.14013671875,4268.3701171875
2013-11-21,4246.8798828125,4253.89990234375
2013-11-22,4264.9599609375,4278.52978515625
2013-11-25,4298.009765625,4301.97021484375
2013-11-26,4295.990234375,4277.56982421875
2013-11-27,4286.740234375,4293.06005859375
2013-11-28,4291.56005859375,4302.419921875
2013-11-29,4297.14013671875,4295.2099609375
2013-12-02,4294.64990234375,4285.81005859375
2013-12-03,4275.9501953125,4172.43994140625
2013-12-04,4184.2998046875,4148.52001953125
2013-12-05,4140.759765625,4099.91015625
2013-12-06,4110.85009765625,4129.3701171875
2013-12-09,4143.2998046875,4134.10009765625
2013-12-10,4126.6201171875,4091.139892578125
2013-12-11,4094.1201171875,4086.860107421875
2013-12-12,4077.97998046875,4069.1201171875
2013-12-13,4069.580078125,4059.7099609375
2013-12-16,4051.929931640625,4119.8798828125
2013-12-17,4100.759765625,4068.639892578125
2013-12-18,4087.570068359375,4109.509765625
2013-12-19,4146.43994140625,4154.27001953125
2013-12-20,4176.89013671875,4193.77001953125
2013-12-23,4199.919921875,4215.2900390625
2013-12-24,4209.60986328125,4218.41015625
2013-12-27,4245.64013671875,4277.64990234375
2013-12-30,4283.419921875,4275.7099609375
2013-12-31,4280.759765625,4295.9501953125
2014-01-02,4307.39990234375,4227.27978515625
2014-01-03,4238.759765625,4247.64990234375
2014-01-06,4242.27001953125,4227.5400390625
2014-01-07,4231.5,4262.68017578125
2014-01-08,4269.4599609375,4260.9599609375
2014-01-09,4260.22021484375,4225.14013671875
2014-01-10,4246.52978515625,4250.60009765625
2014-01-13,4261.7001953125,4263.27001953125
2014-01-14,4226.68994140625,4274.2001953125
2014-01-15,4286.5498046875,4332.06982421875
2014-01-16,4333.2998046875,4319.27001953125
2014-01-17,4324.08984375,4327.5
2014-01-20,4320.81005859375,4322.85986328125
2014-01-21,4326.91015625,4323.8701171875
2014-01-22,4338.41015625,4324.97998046875
2014-01-23,4318.89990234375,4280.9599609375
2014-01-24,4283.60009765625,4161.47021484375
2014-01-27,4166.27978515625,4144.56005859375
2014-01-28,4171.47998046875,4185.2900390625
2014-01-29,4220.740234375,4156.97998046875
2014-01-30,4160.2099609375,4180.02001953125
2014-01-31,4194.72021484375,4165.72021484375
2014-02-03,4160.27978515625,4107.75
2014-02-04,4092.139892578125,4117.4501953125
2014-02-05,4111.669921875,4117.7900390625
2014-02-06,4138.97021484375,4188.10009765625
2014-02-07,4198.77001953125,4228.18017578125
2014-02-10,4247.580078125,4237.1298828125
2014-02-11,4251.2900390625,4283.31982421875
2014-02-12,4295.7900390625,4305.5
2014-02-13,4292.9599609375,4312.7998046875
2014-02-14,4320.14990234375,4340.14013671875
2014-02-17,4345.580078125,4335.169921875
2014-02-18,4340.8701171875,4330.7099609375
2014-02-19,4321.64990234375,4341.10009765625
2014-02-20,4298.10986328125,4355.490234375
2014-02-21,4369.83984375,4381.06005859375
2014-02-24,4374.4599609375,4419.1298828125
2014-02-25,4406.419921875,4414.5498046875
2014-02-26,4414.35986328125,4396.91015625
2014-02-27,4400.66015625,4396.39013671875
2014-02-28,4405.2001953125,4408.080078125
2014-03-03,4338.7900390625,4290.8701171875
2014-03-04,4340.830078125,4395.89990234375
2014-03-05,4384.60986328125,4391.25
2014-03-06,4408.1298828125,4417.0400390625
2014-03-07,4416.16015625,4366.419921875
2014-03-10,4365.490234375,4370.83984375
2014-03-11,4384.740234375,4349.72021484375
2014-03-12,4322.759765625,4306.259765625
2014-03-13,4315.39013671875,4250.509765625
2014-03-14,4220.64990234375,4216.3701171875
2014-03-17,4216.91015625,4271.9599609375
2014-03-18,4264.33984375,4313.259765625
2014-03-19,4312.8701171875,4308.06005859375
2014-03-20,4277.1201171875,4327.91015625
2014-03-21,4333.4501953125,4335.27978515625
2014-03-24,4321.990234375,4276.33984375
2014-03-25,4286.759765625,4344.1201171875
2014-03-26,4358.0400390625,4385.14990234375
2014-03-27,4374.93994140625,4379.06005859375
2014-03-28,4391.7099609375,4411.259765625
2014-03-31,4426.830078125,4391.5
2014-04-01,4408.740234375,4426.72021484375
2014-04-02,4429.39013671875,4430.85986328125
2014-04-03,4430.68017578125,4449.330078125
2014-04-04,4459.8701171875,4484.5498046875
2014-04-07,4453.18994140625,4436.080078125
2014-04-08,4443.2099609375,4424.830078125
2014-04-09,4431.35986328125,4442.68017578125
2014-04-10,4456.7099609375,4413.490234375
2014-04-11,4378.93017578125,4365.85986328125
2014-04-14,4345.6201171875,4384.56005859375
2014-04-15,4380.5,4345.35009765625
2014-04-16,4388.85009765625,4405.66015625
2014-04-17,4412.41015625,4431.81005859375
2014-04-22,4451.91015625,4484.2099609375
2014-04-23,4479.7099609375,4451.080078125
2014-04-24,4474.31982421875,4479.5400390625
2014-04-25,4459.169921875,4443.6298828125
2014-04-28,4455.0498046875,4460.52978515625
2014-04-29,4463.60009765625,4497.68017578125
2014-04-30,4473.93994140625,4487.39013671875
2014-05-02,4473.830078125,4458.169921875
2014-05-05,4453.52001953125,4462.68994140625
2014-05-06,4474.91015625,4428.06982421875
2014-05-07,4414.33984375,4446.43994140625
2014-05-08,4455.27978515625,4507.240234375
2014-05-09,4491.18017578125,4477.27978515625
2014-05-12,4467.3798828125,4493.64990234375
2014-05-13,4504.509765625,4505.02001953125
2014-05-14,4505.5400390625,4501.0400390625
2014-05-15,4497.1298828125,4444.93017578125
2014-05-16,4446.68017578125,4456.27978515625
2014-05-19,4447.68017578125,4469.759765625
2014-05-20,4459.08984375,4452.35009765625
2014-05-21,4436.10986328125,4469.02978515625
2014-05-22,4473.56005859375,4478.2099609375
2014-05-23,4479.58984375,4493.14990234375
2014-05-26,4504.259765625,4526.93017578125
2014-05-27,4516.10986328125,4529.75
2014-05-28,4527.1201171875,4531.6298828125
2014-05-29,4523.41015625,4530.509765625
2014-05-30,4512.56982421875,4519.56982421875
2014-06-02,4523.89990234375,4515.89013671875
2014-06-03,4512.8798828125,4503.68994140625
2014-06-04,4494.1298828125,4501.0
2014-06-05,4504.02978515625,4548.72998046875
2014-06-06,4553.31005859375,4581.1201171875
2014-06-09,4580.93994140625,4589.1201171875
2014-06-10,4589.89990234375,4595.0
2014-06-11,4580.72998046875,4555.10986328125
2014-06-12,4552.0,4554.39990234375
2014-06-13,4550.18994140625,4543.27978515625
2014-06-16,4523.52001953125,4510.0498046875
2014-06-17,4524.25,4536.06982421875
2014-06-18,4540.10009765625,4530.3701171875
2014-06-19,4565.10986328125,4563.0400390625
2014-06-20,4555.509765625,4541.33984375
2014-06-23,4540.52001953125,4515.56982421875
2014-06-24,4529.5400390625,4518.33984375
2014-06-25,4494.35986328125,4460.60009765625
2014-06-26,4470.77978515625,4439.6298828125
2014-06-27,4447.169921875,4436.990234375
2014-06-30,4443.02978515625,4422.83984375
2014-07-01,4438.77001953125,4461.1201171875
2014-07-02,4460.6201171875,4444.72021484375
2014-07-03,4446.7001953125,4489.8798828125
2014-07-04,4482.22021484375,4468.97998046875
2014-07-07,4453.759765625,4405.759765625
2014-07-08,4418.169921875,4342.52978515625
2014-07-09,4353.52978515625,4359.83984375
2014-07-10,4357.77001953125,4301.259765625
2014-07-11,4309.64990234375,4316.5
2014-07-14,4327.66015625,4350.0400390625
2014-07-15,4344.5,4305.31005859375
2014-07-16,4322.9599609375,4369.06005859375
2014-07-17,4345.97998046875,4316.1201171875
2014-07-18,4296.83984375,4335.31005859375
2014-07-21,4334.6201171875,4304.740234375
2014-07-22,4323.7099609375,4369.52001953125
2014-07-23,4360.2001953125,4376.31982421875
2014-07-24,4376.68994140625,4410.64990234375
2014-07-25,4390.85009765625,4330.5498046875
2014-07-28,4352.5,4344.77001953125
2014-07-29,4349.43017578125,4365.580078125
2014-07-30,4360.18017578125,4312.2998046875
2014-07-31,4335.2001953125,4246.14013671875
2014-08-01,4236.35009765625,4202.77978515625
2014-08-04,4222.77978515625,4217.22021484375
2014-08-05,4240.56982421875,4232.8798828125
2014-08-06,4207.2001953125,4207.14013671875
2014-08-07,4209.60986328125,4149.830078125
2014-08-08,4114.08984375,4147.81005859375
2014-08-11,4182.75,4197.7001953125
2014-08-12,4188.0498046875,4162.16015625
2014-08-13,4187.4599609375,4194.7900390625
2014-08-14,4176.93017578125,4205.43017578125
2014-08-15,4216.89990234375,4174.35986328125
2014-08-18,4227.8798828125,4230.64990234375
2014-08-19,4243.830078125,4254.4501953125
2014-08-20,4250.27978515625,4240.7900390625
2014-08-21,4247.31982421875,4292.93017578125
2014-08-22,4291.06005859375,4252.7998046875
2014-08-25,4299.5,4342.10986328125
2014-08-26,4336.2900390625,4393.41015625
2014-08-27,4384.52978515625,4395.259765625
2014-08-28,4385.7099609375,4366.0400390625
2014-08-29,4380.60986328125,4381.0400390625
2014-09-01,4383.6201171875,4379.72998046875
2014-09-02,4389.39990234375,4378.330078125
2014-09-03,4394.66015625,4421.8701171875
2014-09-04,4409.16015625,4494.93994140625
2014-09-05,4492.91015625,4486.490234375
2014-09-08,4484.39990234375,4474.93017578125
2014-09-09,4465.10009765625,4452.3701171875
2014-09-10,4442.68994140625,4450.7900390625
2014-09-11,4463.0,4440.89990234375
2014-09-12,4449.68017578125,4441.7001953125
2014-09-15,4425.6298828125,4428.6298828125
2014-09-16,4426.14990234375,4409.14990234375
2014-09-17,4432.64990234375,4431.41015625
2014-09-18,4440.330078125,4464.7001953125
2014-09-19,4491.5400390625,4461.22021484375
2014-09-22,4446.91015625,4442.5498046875
2014-09-23,4430.2998046875,4359.35009765625
2014-09-24,4364.0,4413.72021484375
2014-09-25,4413.64013671875,4355.27978515625
2014-09-26,4361.3701171875,4394.75
2014-09-29,4389.830078125,4358.06982421875
2014-09-30,4375.3798828125,4416.240234375
2014-10-01,4400.60986328125,4365.27001953125
2014-10-02,4361.830078125,4242.669921875
2014-10-03,4280.22021484375,4281.740234375
2014-10-06,4317.919921875,4286.52001953125
2014-10-07,4277.41015625,4209.14013671875
2014-10-08,4198.02001953125,4168.1201171875
2014-10-09,4222.97998046875,4141.4501953125
2014-10-10,4114.52001953125,4073.7099609375
2014-10-13,4033.739990234375,4078.699951171875
2014-10-14,4053.080078125,4088.25
2014-10-15,4090.47998046875,3939.719970703125
2014-10-16,3968.409912109375,3918.6201171875
2014-10-17,3934.18994140625,4033.179931640625
2014-10-20,4023.760009765625,3991.239990234375
2014-10-21,3968.7900390625,4081.239990234375
2014-10-22,4090.93994140625,4105.08984375
2014-10-23,4086.02001953125,4157.68017578125
2014-10-24,4137.919921875,4128.89990234375
2014-10-27,4170.83984375,4096.740234375
2014-10-28,4107.56982421875,4112.669921875
2014-10-29,4126.97021484375,4110.64013671875
2014-10-30,4138.080078125,4141.240234375
2014-10-31,4213.47021484375,4233.08984375
2014-11-03,4225.81005859375,4194.02978515625
2014-11-04,4177.2001953125,4130.18994140625
2014-11-05,4163.509765625,4208.419921875
2014-11-06,4193.47998046875,4227.68017578125
2014-11-07,4238.8701171875,4189.89013671875
2014-11-10,4184.18017578125,4222.81982421875
2014-11-11,4227.1201171875,4244.10009765625
2014-11-12,4232.33984375,4179.8798828125
2014-11-13,4203.669921875,4187.9501953125
2014-11-14,4208.10986328125,4202.4599609375
2014-11-17,4169.60986328125,4226.10009765625
2014-11-18,4230.41015625,4262.3798828125
2014-11-19,4263.330078125,4266.18994140625
2014-11-20,4264.60986328125,4234.2099609375
2014-11-21,4245.64990234375,4347.22998046875
2014-11-24,4355.97021484375,4368.43994140625
2014-11-25,4369.31005859375,4382.31005859375
2014-11-26,4382.8798828125,4373.419921875
2014-11-27,4375.419921875,4382.33984375
2014-11-28,4378.31982421875,4390.18017578125
2014-12-01,4354.18994140625,4377.330078125
2014-12-02,4396.75,4388.2998046875
2014-12-03,4384.0400390625,4391.85986328125
2014-12-04,4399.93994140625,4323.89013671875
2014-12-05,4366.22021484375,4419.47998046875
2014-12-08,4400.169921875,4375.47998046875
2014-12-09,4332.72998046875,4263.93994140625
2014-12-10,4280.33984375,4227.91015625
2014-12-11,4225.330078125,4225.85986328125
2014-12-12,4197.47998046875,4108.93017578125
2014-12-15,4094.4599609375,4005.3798828125
2014-12-16,4027.510009765625,4093.199951171875
2014-12-17,4052.22998046875,4111.91015625
2014-12-18,4186.259765625,4249.490234375
2014-12-19,4282.39013671875,4241.64990234375
2014-12-22,4255.8798828125,4254.43017578125
2014-12-23,4264.5400390625,4314.97021484375
2014-12-24,4309.75,4295.85009765625
2014-12-29,4301.66015625,4317.93017578125
2014-12-30,4293.89990234375,4245.5400390625
2014-12-31,4256.169921875,4272.75
2015-01-02,4294.0498046875,4252.2900390625
2015-01-05,4221.990234375,4111.35986328125
2015-01-06,4129.89013671875,4083.5
2015-01-07,4111.72998046875,4112.72998046875
2015-01-08,4176.16015625,4260.18994140625
2015-01-09,4249.259765625,4179.06982421875
2015-01-12,4196.77978515625,4228.240234375
2015-01-13,4204.77001953125,4290.27978515625
2015-01-14,4227.4599609375,4223.240234375
2015-01-15,4262.93994140625,4323.2001953125
2015-01-16,4303.5498046875,4379.6201171875
2015-01-19,4388.669921875,4394.93017578125
2015-01-20,4406.9599609375,4446.02001953125
2015-01-21,4455.009765625,4484.81982421875
2015-01-22,4486.759765625,4552.7998046875
2015-01-23,4588.490234375,4640.68994140625
2015-01-26,4620.0,4675.1298828125
2015-01-27,4671.759765625,4624.2099609375
2015-01-28,4660.4501953125,4610.93994140625
2015-01-29,4571.0498046875,4631.43017578125
2015-01-30,4655.9501953125,4604.25
2015-02-02,4613.31005859375,4627.669921875
2015-02-03,4651.06982421875,4677.89990234375
2015-02-04,4682.81005859375,4696.2998046875
2015-02-05,4654.56005859375,4703.2998046875
2015-02-06,4698.83984375,4691.02978515625
2015-02-09,4652.16015625,4651.080078125
2015-02-10,4663.4599609375,4695.64990234375
2015-02-11,4687.8701171875,4679.3798828125
2015-02-12,4670.080078125,4726.2001953125
2015-02-13,4748.0400390625,4759.35986328125
2015-02-16,4757.52001953125,4751.9501953125
2015-02-17,4720.93017578125,4753.990234375
2015-02-18,4782.58984375,4799.02978515625
2015-02-19,4788.39990234375,4833.27978515625
2015-02-20,4821.3798828125,4830.89990234375
2015-02-23,4872.1298828125,4862.2998046875
2015-02-24,4865.68017578125,4886.43994140625
2015-02-25,4885.0,4882.22021484375
2015-02-26,4884.89013671875,4910.6201171875
2015-02-27,4905.77001953125,4951.47998046875
2015-03-02,4937.43017578125,4917.31982421875
2015-03-03,4922.43017578125,4869.25
2015-03-04,4882.93994140625,4917.35009765625
2015-03-05,4929.0400390625,4963.509765625
2015-03-06,4953.68017578125,4964.35009765625
2015-03-09,4940.64013671875,4937.2001953125
2015-03-10,4930.06005859375,4881.9501953125
2015-03-11,4900.3701171875,4997.75
2015-03-12,4990.9599609375,4987.330078125
2015-03-13,4997.93994140625,5010.4599609375
2015-03-16,5019.02001953125,5061.16015625
2015-03-17,5065.6201171875,5028.93017578125
2015-03-18,5032.18017578125,5033.419921875
2015-03-19,5029.97021484375,5037.18017578125
2015-03-20,5044.419921875,5087.490234375
2015-03-23,5078.25,5054.52001953125
2015-03-24,5040.85986328125,5088.27978515625
2015-03-25,5073.27978515625,5020.990234375
2015-03-26,4992.5498046875,5006.35009765625
2015-03-27,5020.08984375,5034.06005859375
2015-03-30,5052.25,5083.52001953125
2015-03-31,5073.990234375,5033.64013671875
2015-04-01,5009.6298828125,5062.22021484375
2015-04-02,5068.06005859375,5074.14013671875
2015-04-07,5106.35986328125,5151.18994140625
2015-04-08,5146.77978515625,5136.85986328125
2015-04-09,5156.16015625,5208.9501953125
2015-04-10,5224.22021484375,5240.4599609375
2015-04-13,5236.10986328125,5254.1201171875
2015-04-14,5252.47998046875,5218.06005859375
2015-04-15,5230.97998046875,5254.35009765625
2015-04-16,5246.75,5224.490234375
2015-04-17,5214.330078125,5143.259765625
2015-04-20,5154.91015625,5187.58984375
2015-04-21,5205.10009765625,5192.64013671875
2015-04-22,5210.7001953125,5211.08984375
2015-04-23,5217.080078125,5178.91015625
2015-04-24,5202.6298828125,5201.4501953125
2015-04-27,5198.7900390625,5268.91015625
2015-04-28,5256.7900390625,5173.3798828125
2015-04-29,5176.669921875,5039.39013671875
2015-04-30,5040.509765625,5046.490234375
2015-05-04,5060.5,5081.97021484375
2015-05-05,5074.419921875,4974.06982421875
2015-05-06,4968.14013671875,4981.58984375
2015-05-07,4945.81982421875,4967.22021484375
2015-05-08,4999.47998046875,5090.39013671875
2015-05-11,5050.919921875,5027.8701171875
2015-05-12,4988.85009765625,4974.64990234375
2015-05-13,4996.18994140625,4961.85986328125
2015-05-14,4942.490234375,5029.31005859375
2015-05-15,5049.56005859375,4993.81982421875
2015-05-18,4996.9599609375,5012.31005859375
2015-05-19,5040.4501953125,5117.2998046875
2015-05-20,5106.259765625,5133.2998046875
2015-05-21,5120.8798828125,5146.7001953125
2015-05-22,5147.41015625,5142.89013671875
2015-05-25,5139.64990234375,5117.169921875
2015-05-26,5122.8701171875,5083.5400390625
2015-05-27,5105.85986328125,5182.52978515625
2015-05-28,5157.25,5137.830078125
2015-05-29,5137.02001953125,5007.89013671875
2015-06-01,5029.0498046875,5025.2998046875
2015-06-02,5051.68017578125,5004.4599609375
2015-06-03,5016.3701171875,5034.169921875
2015-06-04,5006.18994140625,4987.1298828125
2015-06-05,4951.7998046875,4920.740234375
2015-06-08,4906.169921875,4857.66015625
2015-06-09,4849.1201171875,4850.22021484375
2015-06-10,4831.02978515625,4934.91015625
2015-06-11,4926.77001953125,4971.3701171875
2015-06-12,4962.22021484375,4901.18994140625
