Price,Open,Close
Ticker,^N225,^N225
Date,,
2013-03-26,12461.7900390625,12471.6201171875
2013-03-27,12476.580078125,12493.7900390625
2013-03-28,12457.1298828125,12335.9599609375
2013-03-29,12405.5302734375,12397.91015625
2013-04-01,12371.33984375,12135.01953125
2013-04-02,12051.5703125,12003.4296875
2013-04-03,12112.08984375,12362.2001953125
2013-04-04,12188.2197265625,12634.5400390625
2013-04-05,12880.8203125,12833.6396484375
2013-04-08,13082.6103515625,13192.58984375
2013-04-09,13309.1298828125,13192.349609375
2013-04-10,13177.3095703125,13288.1298828125
2013-04-11,13444.9501953125,13549.16015625
2013-04-12,13568.25,13485.1396484375
2013-04-15,13345.8603515625,13275.66015625
2013-04-16,13023.91015625,13221.4404296875
2013-04-17,13330.5,13382.8896484375
2013-04-18,13272.2197265625,13220.0703125
2013-04-19,13268.4296875,13316.48046875
2013-04-22,13537.169921875,13568.3701171875
2013-04-23,13545.599609375,13529.650390625
2013-04-24,13687.2802734375,13843.4599609375
2013-04-25,13887.5302734375,13926.080078125
2013-04-26,13978.98046875,13884.1298828125
2013-04-30,13854.8203125,13860.8603515625
2013-05-01,13837.7197265625,13799.349609375
2013-05-02,13727.25,13694.0400390625
2013-05-07,13960.0400390625,14180.240234375
2013-05-08,14196.2001953125,14285.6904296875
2013-05-09,14366.9501953125,14191.48046875
2013-05-10,14449.240234375,14607.5400390625
2013-05-13,14759.5,14782.2099609375
2013-05-14,14822.5595703125,14758.419921875
2013-05-15,14962.33984375,15096.0302734375
2013-05-16,15146.0498046875,15037.240234375
2013-05-17,14926.419921875,15138.1201171875
2013-05-20,15260.6103515625,15360.8095703125
2013-05-21,15264.7900390625,15381.01953125
2013-05-22,15440.6904296875,15627.259765625
2013-05-23,15739.98046875,14483.98046875
2013-05-24,14731.75,14612.4501953125
2013-05-27,14373.8203125,14142.650390625
2013-05-28,13943.6201171875,14311.98046875
2013-05-29,14492.5498046875,14326.4599609375
2013-05-30,14072.900390625,13589.0302734375
2013-05-31,13804.23046875,13774.5400390625
2013-06-03,13551.3603515625,13261.8203125
2013-06-04,13186.599609375,13533.759765625
2013-06-05,13566.75,13014.8701171875
2013-06-06,12925.2900390625,12904.01953125
2013-06-07,12706.41015625,12877.5302734375
2013-06-10,13141.849609375,13514.2001953125
2013-06-11,13504.76953125,13317.6201171875
2013-06-12,13087.66015625,13289.3203125
2013-06-13,13038.01953125,12445.3798828125
2013-06-14,12668.900390625,12686.51953125
2013-06-17,12584.3701171875,13033.1201171875
2013-06-18,13015.150390625,13007.2802734375
2013-06-19,13233.080078125,13245.2197265625
2013-06-20,13101.849609375,13014.580078125
2013-06-21,12787.8701171875,13230.1298828125
2013-06-24,13417.5400390625,13062.7802734375
2013-06-25,13081.6201171875,12969.33984375
2013-06-26,13152.75,12834.009765625
2013-06-27,12968.7197265625,13213.5498046875
2013-06-28,13383.919921875,13677.3203125
2013-07-01,13746.7197265625,13852.5
2013-07-02,13969.150390625,14098.740234375
2013-07-03,14149.990234375,14055.5595703125
2013-07-04,13970.26953125,14018.9296875
2013-07-05,14150.849609375,14309.9697265625
2013-07-08,14491.0703125,14109.33984375
2013-07-09,14295.4404296875,14472.900390625
2013-07-10,14464.8203125,14416.599609375
2013-07-11,14275.259765625,14472.580078125
2013-07-12,14475.169921875,14506.25
2013-07-16,14594.8798828125,14599.1201171875
2013-07-17,14491.7998046875,14615.0400390625
2013-07-18,14645.25,14808.5
2013-07-19,14909.759765625,14589.91015625
2013-07-22,14770.01953125,14658.0400390625
2013-07-23,14555.3603515625,14778.509765625
2013-07-24,14719.6396484375,14731.2802734375
2013-07-25,14747.2099609375,14562.9296875
2013-07-26,14339.3896484375,14129.98046875
2013-07-29,13899.26953125,13661.1298828125
2013-07-30,13634.2001953125,13869.8203125
2013-07-31,13733.5498046875,13668.3203125
2013-08-01,13674.5,14005.76953125
2013-08-02,14178.66015625,14466.16015625
2013-08-05,14318.2099609375,14258.0400390625
2013-08-06,14237.099609375,14401.0595703125
2013-08-07,14155.9501953125,13824.9404296875
2013-08-08,13779.4697265625,13605.5595703125
2013-08-09,13673.490234375,13615.1904296875
2013-08-12,13469.7001953125,13519.4296875
2013-08-13,13696.3603515625,13867.0
2013-08-14,13936.740234375,14050.16015625
2013-08-15,13845.6396484375,13752.9404296875
2013-08-16,13532.6103515625,13650.1103515625
2013-08-19,13669.740234375,13758.1298828125
2013-08-20,13632.9599609375,13396.3798828125
2013-08-21,13431.2802734375,13424.330078125
2013-08-22,13314.0498046875,13365.169921875
2013-08-23,13583.759765625,13660.5498046875
2013-08-26,13719.5595703125,13636.2802734375
2013-08-27,13551.75,13542.3701171875
2013-08-28,13285.0302734375,13338.4599609375
2013-08-29,13382.9501953125,13459.7099609375
2013-08-30,13573.240234375,13388.8603515625
2013-09-02,13438.0703125,13572.919921875
2013-09-03,13748.6796875,13978.4404296875
2013-09-04,13875.169921875,14053.8701171875
2013-09-05,14140.2001953125,14064.8203125
2013-09-06,14088.41015625,13860.8095703125
2013-09-09,14141.669921875,14205.23046875
2013-09-10,14318.7197265625,14423.3603515625
2013-09-11,14511.740234375,14425.0703125
2013-09-12,14397.900390625,14387.26953125
2013-09-13,14316.7001953125,14404.669921875
2013-09-17,14456.990234375,14311.669921875
2013-09-18,14411.5498046875,14505.3603515625
2013-09-19,14680.400390625,14766.1796875
2013-09-20,14801.6396484375,14742.419921875
2013-09-24,14626.0400390625,14732.6103515625
2013-09-25,14713.0302734375,14620.5302734375
2013-09-26,14553.0595703125,14799.1201171875
2013-09-27,14803.990234375,14760.0703125
2013-09-30,14530.6201171875,14455.7998046875
2013-10-01,14517.98046875,14484.7197265625
2013-10-02,14492.4697265625,14170.490234375
2013-10-03,14140.1103515625,14157.25
2013-10-04,14029.73046875,14024.3095703125
2013-10-07,14057.7900390625,13853.3203125
2013-10-08,13794.740234375,13894.6103515625
2013-10-09,13789.8896484375,14037.83984375
2013-10-10,14097.6201171875,14194.7099609375
2013-10-11,14376.8896484375,14404.740234375
2013-10-15,14510.26953125,14441.5400390625
2013-10-16,14433.6396484375,14467.1396484375
2013-10-17,14640.080078125,14586.509765625
2013-10-18,14589.599609375,14561.5400390625
2013-10-21,14624.0302734375,14693.5703125
2013-10-22,14677.080078125,14713.25
2013-10-23,14784.41015625,14426.0498046875
2013-10-24,14344.740234375,14486.41015625
2013-10-25,14439.1396484375,14088.1904296875
2013-10-28,14261.650390625,14396.0400390625
2013-10-29,14288.7197265625,14325.98046875
2013-10-30,14464.669921875,14502.349609375
2013-10-31,14474.009765625,14327.9404296875
2013-11-01,14403.0703125,14201.5703125
2013-11-05,14319.75,14225.3701171875
2013-11-06,14155.33984375,14337.3095703125
2013-11-07,14355.5595703125,14228.4404296875
2013-11-08,14026.169921875,14086.7998046875
2013-11-11,14271.48046875,14269.83984375
2013-11-12,14289.8701171875,14588.6796875
2013-11-13,14527.9697265625,14567.16015625
2013-11-14,14665.75,14876.41015625
2013-11-15,15034.330078125,15165.919921875
2013-11-18,15253.240234375,15164.2998046875
2013-11-19,15096.6298828125,15126.5595703125
2013-11-20,15176.349609375,15076.080078125
2013-11-21,15176.650390625,15365.599609375
2013-11-22,15513.4501953125,15381.7197265625
2013-11-25,15504.7802734375,15619.1298828125
2013-11-26,15501.9501953125,15515.240234375
2013-11-27,15414.51953125,15449.6298828125
2013-11-28,15622.1904296875,15727.1201171875
2013-11-29,15661.4296875,15661.8701171875
2013-12-02,15659.740234375,15655.0703125
2013-12-03,15747.5400390625,15749.66015625
2013-12-04,15520.2001953125,15407.9404296875
2013-12-05,15354.5302734375,15177.490234375
2013-12-06,15112.5400390625,15299.8603515625
2013-12-09,15556.599609375,15650.2099609375
2013-12-10,15633.9697265625,15611.3095703125
2013-12-11,15509.9296875,15515.0595703125
2013-12-12,15377.3203125,15341.8203125
2013-12-13,15316.8896484375,15403.1103515625
2013-12-16,15408.349609375,15152.91015625
2013-12-17,15290.2197265625,15278.6298828125
2013-12-18,15273.240234375,15587.7998046875
2013-12-19,15809.4296875,15859.2197265625
2013-12-20,15790.6904296875,15870.419921875
2013-12-24,15955.900390625,15889.330078125
2013-12-25,15861.1298828125,16009.990234375
2013-12-26,16087.0703125,16174.4404296875
2013-12-27,16229.4296875,16178.9404296875
2013-12-30,16269.2197265625,16291.3095703125
2014-01-06,16147.5400390625,15908.8798828125
2014-01-07,15835.41015625,15814.3701171875
2014-01-08,15943.6796875,16121.4501953125
2014-01-09,16002.8798828125,15880.330078125
2014-01-10,15785.150390625,15912.0595703125
2014-01-14,15657.2001953125,15422.400390625
2014-01-15,15649.0703125,15808.73046875
2014-01-16,15845.150390625,15747.2001953125
2014-01-17,15695.4599609375,15734.4599609375
2014-01-20,15724.1396484375,15641.6796875
2014-01-21,15710.8896484375,15795.9599609375
2014-01-22,15749.009765625,15820.9599609375
2014-01-23,15900.6298828125,15695.8896484375
2014-01-24,15473.5703125,15391.5595703125
2014-01-27,15091.4501953125,15005.73046875
2014-01-28,15038.6396484375,14980.16015625
2014-01-29,15164.33984375,15383.91015625
2014-01-30,15112.7001953125,15007.0595703125
2014-01-31,15132.23046875,14914.5302734375
2014-02-03,14788.5595703125,14619.1298828125
2014-02-04,14353.330078125,14008.4697265625
2014-02-05,14213.099609375,14180.3798828125
2014-02-06,14233.419921875,14155.1201171875
2014-02-07,14387.1103515625,14462.41015625
2014-02-10,14647.830078125,14718.33984375
2014-02-12,14821.73046875,14800.0595703125
2014-02-13,14785.83984375,14534.740234375
2014-02-14,14538.2001953125,14313.0302734375
2014-02-17,14343.73046875,14393.1103515625
2014-02-18,14514.4697265625,14843.240234375
2014-02-19,14729.48046875,14766.5302734375
2014-02-20,14701.1396484375,14449.1796875
2014-02-21,14618.6103515625,14865.669921875
2014-02-24,14803.6396484375,14837.6796875
2014-02-25,15002.509765625,15051.599609375
2014-02-26,14896.490234375,14970.9697265625
2014-02-27,14939.8701171875,14923.1103515625
2014-02-28,14929.5498046875,14841.0703125
2014-03-03,14666.9296875,14652.23046875
2014-03-04,14553.9501953125,14721.48046875
2014-03-05,14905.9501953125,14897.6298828125
2014-03-06,14933.759765625,15134.75
2014-03-07,15280.759765625,15274.0703125
2014-03-10,15197.5302734375,15120.1396484375
2014-03-11,15179.4697265625,15224.1103515625
2014-03-12,15003.7998046875,14830.3896484375
2014-03-13,14847.7197265625,14815.98046875
2014-03-14,14526.2802734375,14327.66015625
2014-03-17,14254.3203125,14277.669921875
2014-03-18,14491.41015625,14411.26953125
2014-03-19,14495.73046875,14462.51953125
2014-03-20,14548.759765625,14224.23046875
2014-03-24,14297.580078125,14475.2998046875
2014-03-25,14401.6904296875,14423.1904296875
2014-03-26,14521.0,14477.16015625
2014-03-27,14305.669921875,14622.8896484375
2014-03-28,14576.25,14696.0302734375
2014-03-31,14839.5400390625,14827.830078125
2014-04-01,14870.509765625,14791.990234375
2014-04-02,14897.8798828125,14946.3203125
2014-04-03,15009.1796875,15071.8798828125
2014-04-04,15005.5400390625,15063.76953125
2014-04-07,14880.8203125,14808.849609375
2014-04-08,14715.7998046875,14606.8798828125
2014-04-09,14436.0498046875,14299.6904296875
2014-04-10,14484.5400390625,14300.1201171875
2014-04-11,14027.7998046875,13960.0498046875
2014-04-14,13887.23046875,13910.16015625
2014-04-15,14068.75,13996.8095703125
2014-04-16,14126.8701171875,14417.6796875
2014-04-17,14395.9501953125,14417.5302734375
2014-04-18,14489.3701171875,14516.26953125
2014-04-21,14549.4501953125,14512.3798828125
2014-04-22,14586.2900390625,14388.76953125
2014-04-23,14480.41015625,14546.26953125
2014-04-24,14563.25,14404.990234375
2014-04-25,14369.7197265625,14429.259765625
2014-04-28,14289.8203125,14288.23046875
2014-04-30,14393.509765625,14304.1103515625
2014-05-01,14341.08984375,14485.1298828125
2014-05-02,14454.4404296875,14457.509765625
2014-05-07,14296.25,14033.4501953125
2014-05-08,14136.41015625,14163.7802734375
2014-05-09,14101.98046875,14199.58984375
2014-05-12,14173.490234375,14149.51953125
2014-05-13,14367.9404296875,14425.4404296875
2014-05-14,14385.599609375,14405.759765625
2014-05-15,14280.509765625,14298.2099609375
2014-05-16,14087.759765625,14096.58984375
2014-05-19,14130.08984375,14006.4404296875
2014-05-20,14088.4501953125,14075.25
2014-05-21,13969.7099609375,14042.169921875
2014-05-22,14188.2802734375,14337.7900390625
2014-05-23,14411.099609375,14462.169921875
2014-05-26,14592.599609375,14602.51953125
2014-05-27,14589.7900390625,14636.51953125
2014-05-28,14646.9296875,14670.9501953125
2014-05-29,14585.6396484375,14681.7197265625
2014-05-30,14707.66015625,14632.3798828125
2014-06-02,14777.509765625,14935.919921875
2014-06-03,15089.0400390625,15034.25
2014-06-04,15067.41015625,15067.9599609375
2014-06-05,15112.58984375,15079.3701171875
2014-06-06,15138.75,15077.240234375
2014-06-09,15204.3095703125,15124.0
2014-06-10,15130.740234375,14994.7998046875
2014-06-11,15000.1298828125,15069.48046875
2014-06-12,14942.150390625,14973.5302734375
2014-06-13,14830.990234375,15097.83984375
2014-06-16,15049.6103515625,14933.2900390625
2014-06-17,14962.990234375,14975.9697265625
2014-06-18,15009.8896484375,15115.7998046875
2014-06-19,15140.349609375,15361.16015625
2014-06-20,15359.599609375,15349.419921875
2014-06-23,15419.4697265625,15369.2802734375
2014-06-24,15300.5,15376.240234375
2014-06-25,15297.240234375,15266.6103515625
2014-06-26,15320.1298828125,15308.490234375
2014-06-27,15290.75,15095.0
2014-06-30,15159.4501953125,15162.099609375
2014-07-01,15179.6396484375,15326.2001953125
2014-07-02,15406.23046875,15369.9697265625
2014-07-03,15435.33984375,15348.2900390625
2014-07-04,15490.3701171875,15437.1298828125
2014-07-07,15433.490234375,15379.4404296875
2014-07-08,15304.26953125,15314.41015625
2014-07-09,15194.3203125,15302.650390625
2014-07-10,15318.2998046875,15216.4697265625
2014-07-11,15102.58984375,15164.0400390625
2014-07-14,15199.1796875,15296.8203125
2014-07-15,15354.4296875,15395.16015625
2014-07-16,15369.66015625,15379.2998046875
2014-07-17,15422.8701171875,15370.259765625
2014-07-18,15174.080078125,15215.7099609375
2014-07-22,15296.419921875,15343.2802734375
2014-07-23,15367.16015625,15328.5595703125
2014-07-24,15350.2802734375,15284.419921875
2014-07-25,15342.4599609375,15457.8701171875
2014-07-28,15426.98046875,15529.400390625
2014-07-29,15564.7900390625,15618.0703125
2014-07-30,15616.8896484375,15646.23046875
2014-07-31,15732.7802734375,15620.76953125
2014-08-01,15511.5400390625,15523.1103515625
2014-08-04,15474.650390625,15474.5
2014-08-05,15506.8701171875,15320.3095703125
2014-08-06,15260.0,15159.7900390625
2014-08-07,15138.7197265625,15232.3701171875
2014-08-08,15063.73046875,14778.3701171875
2014-08-11,15022.6396484375,15130.51953125
2014-08-12,15164.73046875,15161.3095703125
2014-08-13,15111.759765625,15213.6298828125
2014-08-14,15284.3798828125,15314.5703125
2014-08-15,15317.150390625,15318.33984375
2014-08-18,15318.5,15322.599609375
2014-08-19,15451.9404296875,15449.7900390625
2014-08-20,15485.9296875,15454.4501953125
2014-08-21,15530.98046875,15586.2001953125
2014-08-22,15618.0498046875,15539.1904296875
2014-08-25,15609.4296875,15613.25
2014-08-26,15609.6396484375,15521.2197265625
2014-08-27,15556.5595703125,15534.8203125
2014-08-28,15482.26953125,15459.8603515625
2014-08-29,15423.8798828125,15424.58984375
2014-09-01,15454.58984375,15476.599609375
2014-09-02,15526.9404296875,15668.599609375
2014-09-03,15797.7900390625,15728.349609375
2014-09-04,15701.6103515625,15676.1796875
2014-09-05,15792.6396484375,15668.6796875
2014-09-08,15718.1298828125,15705.1103515625
2014-09-09,15795.8203125,15749.150390625
2014-09-10,15688.5498046875,15788.7802734375
2014-09-11,15880.91015625,15909.2001953125
2014-09-12,15885.0400390625,15948.2900390625
2014-09-16,15896.0595703125,15911.5302734375
2014-09-17,15948.150390625,15888.669921875
2014-09-18,16036.4697265625,16067.5703125
2014-09-19,16177.9404296875,16321.169921875
2014-09-22,16281.3603515625,16205.900390625
2014-09-24,16105.5595703125,16167.4501953125
2014-09-25,16327.1904296875,16374.1396484375
2014-09-26,16087.9501953125,16229.8603515625
2014-09-29,16339.0302734375,16310.6396484375
2014-09-30,16252.7197265625,16173.51953125
2014-10-01,16173.3896484375,16082.25
2014-10-02,15895.2001953125,15661.990234375
2014-10-03,15616.48046875,15708.650390625
2014-10-06,15882.2802734375,15890.9501953125
2014-10-07,15841.169921875,15783.830078125
2014-10-08,15574.599609375,15595.98046875
2014-10-09,15681.5302734375,15478.9296875
2014-10-10,15292.8798828125,15300.5498046875
2014-10-14,15036.8701171875,14936.509765625
2014-10-15,15009.75,15073.51953125
2014-10-16,14805.16015625,14738.3798828125
2014-10-17,14796.3203125,14532.509765625
2014-10-20,14822.83984375,15111.23046875
2014-10-21,15115.2900390625,14804.2802734375
2014-10-22,15038.1904296875,15195.76953125
2014-10-23,15093.7802734375,15138.9599609375
2014-10-24,15354.349609375,15291.6396484375
2014-10-27,15404.2802734375,15388.7197265625
2014-10-28,15363.2802734375,15329.91015625
2014-10-29,15442.3896484375,15553.91015625
2014-10-30,15596.5,15658.2001953125
2014-10-31,15817.1396484375,16413.759765625
2014-11-04,16732.849609375,16862.470703125
2014-11-05,16785.439453125,16937.3203125
2014-11-06,16993.4609375,16792.48046875
2014-11-07,16934.0390625,16880.380859375
2014-11-10,16758.26953125,16780.529296875
2014-11-11,16869.490234375,17124.109375
2014-11-12,17253.119140625,17197.05078125
2014-11-13,17192.0,17392.7890625
2014-11-14,17520.5390625,17490.830078125
2014-11-17,17381.380859375,16973.80078125
2014-11-18,17188.83984375,17344.060546875
2014-11-19,17384.310546875,17288.75
2014-11-20,17407.689453125,17300.859375
2014-11-21,17285.720703125,17357.509765625
2014-11-25,17490.390625,17407.619140625
2014-11-26,17347.970703125,17383.580078125
2014-11-27,17310.490234375,17248.5
2014-11-28,17340.16015625,17459.849609375
2014-12-01,17475.099609375,17590.099609375
2014-12-02,17481.060546875,17663.220703125
2014-12-03,17772.150390625,17720.4296875
2014-12-04,17881.91015625,17887.2109375
2014-12-05,17821.849609375,17920.44921875
2014-12-08,18004.66015625,17935.640625
2014-12-09,17820.240234375,17813.380859375
2014-12-10,17623.349609375,17412.580078125
2014-12-11,17180.490234375,17257.400390625
2014-12-12,17317.689453125,17371.580078125
2014-12-15,17111.490234375,17099.400390625
2014-12-16,16862.419921875,16755.3203125
2014-12-17,16689.33984375,16819.73046875
2014-12-18,17142.94921875,17210.05078125
2014-12-19,17511.009765625,17621.400390625
2014-12-22,17685.529296875,17635.140625
2014-12-24,17842.0390625,17854.23046875
2014-12-25,17804.83984375,17808.75
2014-12-26,17778.91015625,17818.9609375
2014-12-29,17914.55078125,17729.83984375
2014-12-30,17702.119140625,17450.76953125
2015-01-05,17325.6796875,17408.7109375
2015-01-06,17101.580078125,16883.189453125
2015-01-07,16808.259765625,16885.330078125
2015-01-08,17067.400390625,17167.099609375
2015-01-09,17318.740234375,17197.73046875
2015-01-13,16970.880859375,17087.7109375
2015-01-14,16961.8203125,16795.9609375
2015-01-15,16872.94921875,17108.69921875
2015-01-16,16812.9609375,16864.16015625
2015-01-19,17000.779296875,17014.2890625
2015-01-20,17071.650390625,17366.30078125
2015-01-21,17308.720703125,17280.48046875
2015-01-22,17306.640625,17329.01953125
2015-01-23,17520.630859375,17511.75
2015-01-26,17285.7109375,17468.51953125
2015-01-27,17649.400390625,17768.30078125
2015-01-28,17615.9296875,17795.73046875
2015-01-29,17666.91015625,17606.220703125
2015-01-30,17788.740234375,17674.390625
2015-02-02,17536.609375,17558.0390625
2015-02-03,17654.599609375,17335.849609375
2015-02-04,17549.30078125,17678.740234375
2015-02-05,17589.2109375,17504.619140625
2015-02-06,17696.1796875,17648.5
2015-02-09,17790.310546875,17711.9296875
2015-02-10,17662.669921875,17652.6796875
2015-02-12,17899.400390625,17979.720703125
2015-02-13,17892.099609375,17913.359375
2015-02-16,18024.009765625,18004.76953125
2015-02-17,17949.69921875,17987.08984375
2015-02-18,18103.98046875,18199.169921875
2015-02-19,18237.349609375,18264.7890625
2015-02-20,18336.5,18332.30078125
2015-02-23,18499.580078125,18466.919921875
2015-02-24,18468.390625,18603.48046875
2015-02-25,18636.33984375,18585.19921875
2015-02-26,18587.869140625,18785.7890625
2015-02-27,18844.279296875,18797.939453125
2015-03-02,18869.400390625,18826.880859375
2015-03-03,18910.51953125,18815.16015625
2015-03-04,18716.779296875,18703.599609375
2015-03-05,18658.16015625,18751.83984375
2015-03-06,18814.849609375,18971.0
2015-03-09,18872.9609375,18790.55078125
2015-03-10,18891.009765625,18665.109375
2015-03-11,18604.869140625,18723.51953125
2015-03-12,18787.099609375,18991.109375
2015-03-13,19119.580078125,19254.25
2015-03-16,19245.380859375,19246.060546875
2015-03-17,19425.890625,19437.0
2015-03-18,19407.759765625,19544.48046875
2015-03-19,19514.640625,19476.560546875
2015-03-20,19479.7109375,19560.220703125
2015-03-23,19607.98046875,19754.359375
2015-03-24,19718.990234375,19713.44921875
2015-03-25,19745.75,19746.19921875
2015-03-26,19605.599609375,19471.119140625
2015-03-27,19374.720703125,19285.630859375
2015-03-30,19295.2109375,19411.400390625
2015-03-31,19592.4296875,19206.990234375
2015-04-01,19129.75,19034.83984375
2015-04-02,19141.9296875,19312.7890625
2015-04-03,19289.0390625,19435.080078125
2015-04-06,19295.029296875,19397.98046875
2015-04-07,19539.029296875,19640.5390625
2015-04-08,19729.69921875,19789.810546875
2015-04-09,19851.119140625,19937.720703125
2015-04-10,19989.55078125,19907.630859375
2015-04-13,19967.380859375,19905.4609375
2015-04-14,19828.650390625,19908.6796875
2015-04-15,19838.529296875,19869.759765625
2015-04-16,19862.48046875,19885.76953125
2015-04-17,19810.400390625,19652.880859375
2015-04-20,19501.0,19634.490234375
2015-04-21,19731.5703125,19909.08984375
2015-04-22,19999.83984375,20133.900390625
2015-04-23,20227.279296875,20187.650390625
2015-04-24,20142.470703125,20020.0390625
2015-04-27,20063.80078125,19983.3203125
2015-04-28,20068.650390625,20058.94921875
2015-04-30,19847.5,19520.009765625
2015-05-01,19510.849609375,19531.630859375
2015-05-07,19356.4609375,19291.990234375
2015-05-08,19315.630859375,19379.189453125
2015-05-11,19637.580078125,19620.91015625
2015-05-12,19608.23046875,19624.83984375
2015-05-13,19568.759765625,19764.720703125
2015-05-14,19661.51953125,19570.240234375
2015-05-15,19693.169921875,19732.919921875
2015-05-18,19766.16015625,19890.26953125
2015-05-19,19977.140625,20026.380859375
2015-05-20,20175.58984375,20196.560546875
2015-05-21,20215.4609375,20202.869140625
2015-05-22,20208.849609375,20264.41015625
2015-05-25,20331.919921875,20413.76953125
2015-05-26,20431.26953125,20437.48046875
2015-05-27,20380.640625,20472.580078125
2015-05-28,20590.279296875,20551.4609375
2015-05-29,20510.26953125,20563.150390625
2015-06-01,20444.5390625,20569.869140625
2015-06-02,20604.669921875,20543.189453125
2015-06-03,20443.150390625,20473.509765625
2015-06-04,20539.939453125,20488.189453125
2015-06-05,20398.759765625,20460.900390625
2015-06-08,20537.849609375,20457.189453125
2015-06-09,20293.05078125,20096.30078125
2015-06-10,20126.359375,20046.359375
2015-06-11,20183.609375,20382.970703125
2015-06-12,20431.779296875,20407.080078125
2015-06-15,20205.099609375,20387.7890625
2015-06-16,20332.830078125,20257.939453125
2015-06-17,20306.099609375,20219.26953125
2015-06-18,20193.58984375,19990.8203125
2015-06-19,20152.41015625,20174.240234375
2015-06-22,20174.140625,20428.189453125
2015-06-23,20547.740234375,20809.419921875
2015-06-24,20889.3203125,20868.029296875
2015-06-25,20777.689453125,20771.400390625
2015-06-26,20758.4296875,20706.150390625
2015-06-29,20305.970703125,20109.94921875
2015-06-30,20174.609375,20235.73046875
2015-07-01,20291.05078125,20329.3203125
2015-07-02,20565.939453125,20522.5
2015-07-03,20476.689453125,20539.7890625
2015-07-06,20200.150390625,20112.119140625
2015-07-07,20354.23046875,20376.58984375
2015-07-08,20282.490234375,19737.640625
2015-07-09,19422.779296875,19855.5
2015-07-10,19829.9296875,19779.830078125
2015-07-13,19929.919921875,20089.76953125
2015-07-14,20355.330078125,20385.330078125
2015-07-15,20478.849609375,20463.330078125
2015-07-16,20588.98046875,20600.119140625
2015-07-17,20646.630859375,20650.919921875
2015-07-21,20763.310546875,20841.970703125
2015-07-22,20657.80078125,20593.669921875
2015-07-23,20693.5703125,20683.94921875
2015-07-24,20603.630859375,20544.529296875
2015-07-27,20374.05078125,20350.099609375
2015-07-28,20188.5703125,20328.890625
2015-07-29,20425.689453125,20302.91015625
2015-07-30,20450.609375,20522.830078125
2015-07-31,20506.55078125,20585.240234375
2015-08-03,20540.2109375,20548.109375
2015-08-04,20462.1796875,20520.359375
2015-08-05,20490.150390625,20614.060546875
2015-08-06,20768.76953125,20664.439453125
2015-08-07,20601.5703125,20724.560546875
2015-08-10,20618.310546875,20808.689453125
2015-08-11,20920.599609375,20720.75
2015-08-12,20632.6796875,20392.76953125
2015-08-13,20392.5390625,20595.55078125
2015-08-14,20518.359375,20519.44921875
2015-08-17,20600.16015625,20620.259765625
2015-08-18,20640.58984375,20554.470703125
2015-08-19,20467.490234375,20222.630859375
2015-08-20,20194.259765625,20033.51953125
2015-08-21,19711.33984375,19435.830078125
2015-08-24,19075.05078125,18540.6796875
2015-08-25,18171.66015625,17806.69921875
