Price,Open,Close
Ticker,^GSPTSE,^GSPTSE
Date,,
2015-08-21,13664.7998046875,13473.7001953125
2015-08-24,13351.0,13052.7001953125
2015-08-25,13314.599609375,13150.900390625
2015-08-26,13319.0,13381.599609375
2015-08-27,13465.599609375,13766.7001953125
2015-08-28,13734.7001953125,13865.099609375
2015-08-31,13832.900390625,13859.099609375
2015-09-01,13691.7998046875,13481.900390625
2015-09-02,13553.2998046875,13545.2998046875
2015-09-03,13567.0,13596.400390625
2015-09-04,13469.2998046875,13478.2998046875
2015-09-08,13636.099609375,13630.7001953125
2015-09-09,13706.599609375,13531.900390625
2015-09-10,13504.099609375,13569.900390625
2015-09-11,13522.7998046875,13461.5
2015-09-14,13460.0,13353.2998046875
2015-09-15,13370.2001953125,13462.7001953125
2015-09-16,13501.2998046875,13763.7998046875
2015-09-17,13763.0,13787.2001953125
2015-09-18,13692.599609375,13646.900390625
2015-09-21,13701.7001953125,13779.400390625
2015-09-22,13646.099609375,13491.099609375
2015-09-23,13537.099609375,13383.7001953125
2015-09-24,13334.2998046875,13338.7001953125
2015-09-25,13451.0,13378.599609375
2015-09-28,13295.900390625,13004.599609375
2015-09-29,13025.0,13037.0
2015-09-30,13135.2001953125,13307.0
2015-10-01,13362.5,13241.900390625
2015-10-02,13179.5,13339.7001953125
2015-10-05,13416.2998046875,13552.2001953125
2015-10-06,13582.099609375,13647.2998046875
2015-10-07,13735.400390625,13868.400390625
2015-10-08,13861.0,13978.7001953125
2015-10-09,14012.7998046875,13964.400390625
2015-10-13,13927.2001953125,13844.7001953125
2015-10-14,13861.400390625,13875.2998046875
2015-10-15,13822.400390625,13829.0
2015-10-16,13888.099609375,13838.099609375
2015-10-19,13777.0,13758.400390625
2015-10-20,13762.900390625,13841.900390625
2015-10-21,13850.900390625,13704.2001953125
2015-10-22,13732.5,13878.099609375
2015-10-23,13944.5,13953.7001953125
2015-10-26,13940.5,13790.900390625
2015-10-27,13758.400390625,13699.599609375
2015-10-28,13733.2998046875,13863.2001953125
2015-10-29,13841.900390625,13791.900390625
2015-10-30,13762.7998046875,13529.2001953125
2015-11-02,13531.0,13623.0
2015-11-03,13643.2998046875,13710.2998046875
2015-11-04,13745.7998046875,13661.7998046875
2015-11-05,13652.2001953125,13558.7998046875
2015-11-06,13562.2001953125,13553.2998046875
2015-11-09,13556.599609375,13482.599609375
2015-11-10,13451.2001953125,13411.599609375
2015-11-11,13429.2001953125,13341.900390625
2015-11-12,13318.099609375,13127.2001953125
2015-11-13,13104.7001953125,13075.400390625
2015-11-16,13080.7001953125,13317.5
2015-11-17,13323.7998046875,13280.400390625
2015-11-18,13317.900390625,13400.0
2015-11-19,13399.7001953125,13473.7998046875
2015-11-20,13504.5,13433.5
2015-11-23,13417.599609375,13382.400390625
2015-11-24,13371.7001953125,13407.7998046875
2015-11-25,13410.400390625,13403.400390625
2015-11-26,13410.2998046875,13425.2001953125
2015-11-27,13406.7998046875,13368.2001953125
2015-11-30,13390.599609375,13469.7998046875
2015-12-01,13488.400390625,13636.099609375
2015-12-02,13622.5,13463.7998046875
2015-12-03,13515.599609375,13324.7001953125
2015-12-04,13307.599609375,13358.7998046875
2015-12-07,13316.2001953125,13042.7998046875
2015-12-08,12972.2001953125,12922.5
2015-12-09,12927.900390625,12937.599609375
2015-12-10,12922.7001953125,13016.599609375
2015-12-11,12956.900390625,12790.0
2015-12-14,12776.2998046875,12695.5
2015-12-15,12783.7001953125,12919.599609375
2015-12-16,12967.099609375,13166.099609375
2015-12-17,13141.5,13009.900390625
2015-12-18,12971.599609375,13024.2998046875
2015-12-21,13051.5,13034.400390625
2015-12-22,13034.7998046875,13082.900390625
2015-12-23,13141.400390625,13284.900390625
2015-12-24,13290.5,13309.7998046875
2015-12-29,13279.5,13245.7998046875
2015-12-30,13225.5,13142.2998046875
2015-12-31,13077.599609375,13010.0
2016-01-04,12920.599609375,12927.2001953125
2016-01-05,12929.2001953125,12920.099609375
2016-01-06,12854.599609375,12726.7998046875
2016-01-07,12661.2001953125,12448.2001953125
2016-01-08,12470.900390625,12445.5
2016-01-11,12464.5,12319.2998046875
2016-01-12,12361.400390625,12373.900390625
2016-01-13,12426.5,12170.400390625
2016-01-14,12176.2998046875,12336.0
2016-01-15,12184.599609375,12073.5
2016-01-18,12025.599609375,11942.2001953125
2016-01-19,12002.2998046875,12002.2001953125
2016-01-20,11897.599609375,11843.099609375
2016-01-21,11834.900390625,12035.900390625
2016-01-22,12191.599609375,12389.599609375
2016-01-25,12377.5,12143.2001953125
2016-01-26,12192.2998046875,12331.2998046875
2016-01-27,12309.599609375,12377.7998046875
2016-01-28,12432.400390625,12591.900390625
2016-01-29,12636.099609375,12822.099609375
2016-02-01,12766.2001953125,12674.400390625
2016-02-02,12646.7998046875,12442.2998046875
2016-02-03,12492.2998046875,12593.0
2016-02-04,12606.099609375,12774.5
2016-02-05,12764.0,12764.0
2016-02-08,12691.099609375,12535.400390625
2016-02-09,12448.099609375,12282.7001953125
2016-02-10,12314.2998046875,12185.7001953125
2016-02-11,12163.0,12087.400390625
2016-02-12,12136.2998046875,12381.2001953125
2016-02-16,12431.2998046875,12555.0
2016-02-17,12644.400390625,12867.2001953125
2016-02-18,12904.5,12931.400390625
2016-02-19,12858.7998046875,12813.400390625
2016-02-22,12888.7001953125,12845.599609375
2016-02-23,12867.599609375,12763.400390625
2016-02-24,12727.400390625,12740.2998046875
2016-02-25,12724.0,12753.599609375
2016-02-26,12817.5,12797.7998046875
2016-02-29,12820.099609375,12860.400390625
2016-03-01,12896.2998046875,12982.099609375
2016-03-02,12985.2001953125,13017.900390625
2016-03-03,13055.2001953125,13123.7001953125
2016-03-04,13150.5,13212.5
2016-03-07,13235.2998046875,13383.599609375
2016-03-08,13374.099609375,13311.099609375
2016-03-09,13346.2001953125,13392.900390625
2016-03-10,13423.599609375,13379.099609375
2016-03-11,13434.5,13522.0
2016-03-14,13520.099609375,13477.5
2016-03-15,13383.099609375,13400.2998046875
2016-03-16,13410.5,13478.099609375
2016-03-17,13505.2001953125,13621.2998046875
2016-03-18,13607.900390625,13497.099609375
2016-03-21,13496.0,13561.099609375
2016-03-22,13527.099609375,13493.5
2016-03-23,13503.099609375,13379.5
2016-03-24,13302.900390625,13358.099609375
2016-03-28,13369.2998046875,13390.2001953125
2016-03-29,13353.599609375,13426.2001953125
2016-03-30,13475.400390625,13504.0
2016-03-31,13495.5,13494.400390625
2016-04-01,13404.599609375,13440.400390625
2016-04-04,13450.0,13336.2001953125
2016-04-05,13309.2998046875,13304.7001953125
2016-04-06,13308.900390625,13347.5
2016-04-07,13327.2998046875,13266.400390625
2016-04-08,13328.400390625,13396.7001953125
2016-04-11,13422.099609375,13422.7998046875
2016-04-12,13447.5,13581.400390625
2016-04-13,13617.900390625,13671.400390625
2016-04-14,13680.0,13668.2998046875
2016-04-15,13632.2001953125,13637.2001953125
2016-04-18,13595.599609375,13719.7998046875
2016-04-19,13761.099609375,13867.2998046875
2016-04-20,13873.0,13911.2998046875
2016-04-21,13924.2001953125,13881.2001953125
2016-04-22,13874.7001953125,13874.0
2016-04-25,13861.099609375,13796.0
2016-04-26,13821.400390625,13809.400390625
2016-04-27,13833.900390625,13887.7001953125
2016-04-28,13874.099609375,13886.400390625
2016-04-29,13891.7001953125,13951.5
2016-05-02,13963.900390625,13865.599609375
2016-05-03,13842.099609375,13707.7001953125
2016-05-04,13680.7001953125,13632.0
2016-05-05,13683.7998046875,13632.0
2016-05-06,13621.7998046875,13701.5
2016-05-09,13663.599609375,13563.7998046875
2016-05-10,13582.0,13775.2001953125
2016-05-11,13779.0,13788.2001953125
2016-05-12,13843.099609375,13787.7998046875
2016-05-13,13774.2998046875,13748.599609375
2016-05-16,13807.2001953125,13893.5
2016-05-17,13886.599609375,13917.099609375
2016-05-18,13900.7001953125,13826.0
2016-05-19,13759.099609375,13817.2998046875
2016-05-20,13863.900390625,13919.599609375
2016-05-24,13927.7001953125,13952.900390625
2016-05-25,13963.7001953125,14053.7001953125
2016-05-26,14127.0,14049.2001953125
2016-05-27,14050.5,14105.2001953125
2016-05-30,14119.599609375,14086.7001953125
2016-05-31,14099.7001953125,14065.7998046875
2016-06-01,14017.0,14063.5
2016-06-02,14055.7998046875,14137.0
2016-06-03,14154.0,14226.7998046875
2016-06-06,14261.2001953125,14276.2001953125
2016-06-07,14272.099609375,14365.599609375
2016-06-08,14411.599609375,14313.099609375
2016-06-09,14270.5,14240.0
2016-06-10,14214.7998046875,14037.5
2016-06-13,14035.400390625,13993.900390625
2016-06-14,13981.599609375,13884.2001953125
2016-06-15,13883.900390625,13923.5
2016-06-16,13907.900390625,13882.400390625
2016-06-17,13894.900390625,13901.7998046875
2016-06-20,13915.2998046875,14015.099609375
2016-06-21,14007.0,14012.2998046875
2016-06-22,14037.7001953125,14003.7998046875
2016-06-23,14071.5,14131.400390625
2016-06-24,14020.5,13891.900390625
2016-06-27,13856.900390625,13689.7998046875
2016-06-28,13745.599609375,13842.7001953125
2016-06-29,13928.7001953125,14036.7001953125
2016-06-30,14056.2001953125,14064.5
2016-07-04,14200.099609375,14258.900390625
2016-07-05,14243.7998046875,14219.599609375
2016-07-06,14196.099609375,14231.099609375
2016-07-07,14235.2998046875,14134.5
2016-07-08,14152.7998046875,14259.7998046875
2016-07-11,14277.2001953125,14361.900390625
2016-07-12,14387.2998046875,14477.7001953125
2016-07-13,14484.900390625,14493.7998046875
2016-07-14,14518.599609375,14514.5
2016-07-15,14526.599609375,14482.400390625
2016-07-18,14485.900390625,14532.400390625
2016-07-19,14530.5,14524.599609375
2016-07-20,14508.2998046875,14533.599609375
2016-07-21,14541.400390625,14565.7998046875
2016-07-22,14573.5,14600.7001953125
2016-07-25,14590.900390625,14498.099609375
2016-07-26,14495.7998046875,14550.0
2016-07-27,14571.400390625,14546.5
2016-07-28,14548.7998046875,14552.7001953125
2016-07-29,14535.599609375,14582.7001953125
2016-08-02,14555.2001953125,14477.0
2016-08-03,14477.5,14512.099609375
2016-08-04,14502.7998046875,14528.7998046875
2016-08-05,14559.599609375,14648.7998046875
2016-08-08,14663.5,14755.599609375
2016-08-09,14773.400390625,14801.2001953125
2016-08-10,14820.900390625,14775.0
2016-08-11,14794.2998046875,14796.099609375
2016-08-12,14799.0,14747.5
2016-08-15,14770.599609375,14777.0
2016-08-16,14765.2001953125,14703.400390625
2016-08-17,14695.900390625,14697.599609375
2016-08-18,14710.400390625,14695.7001953125
2016-08-19,14679.7001953125,14687.5
2016-08-22,14642.400390625,14748.2001953125
2016-08-23,14774.400390625,14764.7998046875
2016-08-24,14749.7998046875,14626.2001953125
2016-08-25,14615.900390625,14630.7001953125
2016-08-26,14662.5,14639.900390625
2016-08-29,14624.7998046875,14682.0
2016-08-30,14703.599609375,14684.900390625
2016-08-31,14653.7001953125,14598.0
2016-09-01,14573.2998046875,14683.900390625
2016-09-02,14736.2001953125,14795.7001953125
2016-09-06,14821.599609375,14813.0
2016-09-07,14800.2998046875,14796.7998046875
2016-09-08,14798.2998046875,14803.2998046875
2016-09-09,14717.2001953125,14540.0
2016-09-12,14470.7001953125,14597.099609375
2016-09-13,14500.7001953125,14349.099609375
2016-09-14,14346.900390625,14366.5
2016-09-15,14382.900390625,14503.7001953125
2016-09-16,14471.5,14450.7001953125
2016-09-19,14512.2001953125,14496.2001953125
2016-09-20,14555.2001953125,14522.0
2016-09-21,14597.2001953125,14710.7998046875
2016-09-22,14804.7001953125,14797.2001953125
2016-09-23,14798.099609375,14697.900390625
2016-09-26,14653.0,14619.5
2016-09-27,14569.400390625,14558.0
2016-09-28,14606.5,14731.400390625
2016-09-29,14721.7001953125,14754.599609375
2016-09-30,14798.5,14725.900390625
2016-10-03,14722.5,14689.0
2016-10-04,14674.400390625,14521.0
2016-10-05,14582.0,14610.599609375
2016-10-06,14598.0,14595.5
2016-10-07,14606.2998046875,14566.2998046875
2016-10-11,14594.0,14549.599609375
2016-10-12,14544.2998046875,14619.0
2016-10-13,14534.099609375,14643.7001953125
2016-10-14,14681.099609375,14585.0
2016-10-17,14586.7998046875,14596.5
2016-10-18,14671.7001953125,14752.2998046875
2016-10-19,14776.7998046875,14840.5
2016-10-20,14819.5,14847.900390625
2016-10-21,14842.5,14939.0
2016-10-24,14962.400390625,14923.0
2016-10-25,14921.900390625,14870.599609375
2016-10-26,14828.2001953125,14807.599609375
2016-10-27,14864.0,14833.7998046875
2016-10-28,14812.099609375,14785.2998046875
2016-10-31,14781.400390625,14787.2998046875
2016-11-01,14827.900390625,14778.2998046875
2016-11-02,14737.7998046875,14594.7001953125
2016-11-03,14613.7998046875,14583.400390625
2016-11-04,14572.2001953125,14509.2998046875
2016-11-07,14596.2001953125,14652.5
2016-11-08,14644.099609375,14656.7998046875
2016-11-09,14637.900390625,14759.900390625
2016-11-10,14814.0,14744.2998046875
2016-11-11,14722.2001953125,14555.400390625
2016-11-14,14570.400390625,14598.5
2016-11-15,14637.400390625,14756.099609375
2016-11-16,14707.900390625,14733.2001953125
2016-11-17,14739.2998046875,14826.099609375
2016-11-18,14810.7001953125,14864.0
2016-11-21,14928.900390625,15039.900390625
2016-11-22,15074.2001953125,15100.400390625
2016-11-23,15026.7001953125,15080.900390625
2016-11-24,15082.599609375,15075.2001953125
2016-11-25,15092.400390625,15075.400390625
2016-11-28,15064.2001953125,15015.400390625
2016-11-29,14972.2001953125,14999.7998046875
2016-11-30,15118.400390625,15082.900390625
2016-12-01,15138.599609375,15027.5
2016-12-02,15014.900390625,15052.5
2016-12-05,15081.0,15095.2001953125
2016-12-06,15098.5,15125.7998046875
2016-12-07,15129.0,15237.7998046875
2016-12-08,15251.2001953125,15295.2001953125
2016-12-09,15302.2998046875,15312.2001953125
2016-12-12,15340.900390625,15287.7001953125
2016-12-13,15331.0,15385.2998046875
2016-12-14,15358.7001953125,15197.2001953125
2016-12-15,15185.5,15218.2998046875
2016-12-16,15292.900390625,15252.2001953125
2016-12-19,15270.400390625,15269.900390625
2016-12-20,15289.099609375,15293.0
2016-12-21,15301.2998046875,15305.900390625
2016-12-22,15313.2998046875,15335.2001953125
2016-12-23,15348.5,15328.2001953125
2016-12-28,15375.099609375,15361.099609375
2016-12-29,15366.5,15422.099609375
2016-12-30,15432.599609375,15287.599609375
2017-01-03,15366.7998046875,15403.0
2017-01-04,15433.900390625,15516.7998046875
2017-01-05,15542.099609375,15586.599609375
2017-01-06,15562.5,15496.099609375
2017-01-09,15475.5,15389.0
2017-01-10,15422.7001953125,15426.2998046875
2017-01-11,15457.599609375,15491.5
2017-01-12,15499.2998046875,15418.2001953125
2017-01-13,15419.599609375,15497.2998046875
2017-01-16,15494.900390625,15479.2998046875
2017-01-17,15497.900390625,15441.400390625
2017-01-18,15430.900390625,15397.900390625
2017-01-19,15411.599609375,15409.7998046875
2017-01-20,15467.7001953125,15547.900390625
2017-01-23,15531.0,15480.099609375
2017-01-24,15489.2001953125,15610.7001953125
2017-01-25,15631.2998046875,15643.7998046875
2017-01-26,15634.5,15615.5
2017-01-27,15614.7001953125,15575.7998046875
2017-01-30,15544.099609375,15405.099609375
2017-01-31,15393.0,15386.0
2017-02-01,15423.7998046875,15402.400390625
2017-02-02,15409.400390625,15399.099609375
2017-02-03,15437.7998046875,15476.400390625
2017-02-06,15488.900390625,15456.900390625
2017-02-07,15470.400390625,15498.7998046875
2017-02-08,15482.099609375,15554.0
2017-02-09,15583.599609375,15617.2998046875
2017-02-10,15651.7998046875,15729.099609375
2017-02-13,15750.7001953125,15756.599609375
2017-02-14,15756.0,15786.0
2017-02-15,15790.099609375,15845.0
2017-02-16,15842.2998046875,15864.2001953125
2017-02-17,15809.7998046875,15838.599609375
2017-02-21,15873.7998046875,15922.400390625
2017-02-22,15890.7998046875,15830.2001953125
2017-02-23,15900.900390625,15781.2001953125
2017-02-24,15718.0,15533.5
2017-02-27,15544.2998046875,15463.5
2017-02-28,15465.5,15399.2001953125
2017-03-01,15534.7001953125,15599.7001953125
2017-03-02,15586.7998046875,15536.7001953125
2017-03-03,15522.599609375,15608.5
2017-03-06,15570.7001953125,15629.7998046875
2017-03-07,15617.400390625,15608.7998046875
2017-03-08,15602.2998046875,15497.0
2017-03-09,15501.5,15496.7998046875
2017-03-10,15543.099609375,15506.7001953125
2017-03-13,15495.5,15544.7998046875
2017-03-14,15474.599609375,15379.599609375
2017-03-15,15436.5,15520.900390625
2017-03-16,15562.900390625,15562.400390625
2017-03-17,15563.0,15490.5
2017-03-20,15490.7998046875,15442.2998046875
2017-03-21,15456.099609375,15313.099609375
2017-03-22,15274.2001953125,15348.5
2017-03-23,15350.0,15433.599609375
2017-03-24,15466.7998046875,15442.7001953125
2017-03-27,15368.7001953125,15506.2001953125
2017-03-28,15522.400390625,15598.599609375
2017-03-29,15585.5,15657.599609375
2017-03-30,15653.400390625,15578.7998046875
2017-03-31,15557.599609375,15547.7998046875
2017-04-03,15587.0,15584.400390625
2017-04-04,15555.2998046875,15669.099609375
2017-04-05,15717.7001953125,15643.0
2017-04-06,15684.7998046875,15697.2001953125
2017-04-07,15699.599609375,15667.099609375
2017-04-10,15657.2998046875,15730.7998046875
2017-04-11,15732.900390625,15727.099609375
2017-04-12,15701.099609375,15648.400390625
2017-04-13,15634.7001953125,15535.5
2017-04-17,15562.2998046875,15684.900390625
2017-04-18,15643.0,15622.599609375
2017-04-19,15658.7998046875,15552.900390625
2017-04-20,15583.5,15625.599609375
2017-04-21,15609.0,15614.5
2017-04-24,15693.900390625,15712.5
2017-04-25,15748.400390625,15745.2001953125
2017-04-26,15744.7001953125,15649.5
2017-04-27,15643.599609375,15506.5
2017-04-28,15542.2001953125,15586.099609375
2017-05-01,15601.7001953125,15575.599609375
2017-05-02,15590.2998046875,15619.7001953125
2017-05-03,15591.2001953125,15543.099609375
2017-05-04,15510.0,15396.7001953125
2017-05-05,15441.599609375,15582.0
2017-05-08,15624.900390625,15652.099609375
2017-05-09,15644.099609375,15569.2001953125
2017-05-10,15567.5,15633.2001953125
2017-05-11,15616.7998046875,15550.599609375
2017-05-12,15550.7998046875,15537.900390625
2017-05-15,15625.7001953125,15629.5
2017-05-16,15650.0,15543.2998046875
2017-05-17,15501.599609375,15273.7001953125
2017-05-18,15229.2998046875,15277.2001953125
2017-05-19,15347.0,15458.5
2017-05-23,15521.099609375,15476.900390625
2017-05-24,15470.5,15419.5
2017-05-25,15463.599609375,15410.7001953125
2017-05-26,15429.0,15416.900390625
2017-05-29,15420.2998046875,15421.900390625
2017-05-30,15396.2001953125,15372.400390625
2017-05-31,15374.400390625,15349.900390625
2017-06-01,15363.099609375,15469.900390625
2017-06-02,15466.099609375,15442.7998046875
2017-06-05,15420.599609375,15409.7998046875
2017-06-06,15378.2001953125,15464.599609375
2017-06-07,15445.7001953125,15372.099609375
2017-06-08,15354.900390625,15423.099609375
2017-06-09,15415.2001953125,15473.2001953125
2017-06-12,15476.2998046875,15383.7998046875
2017-06-13,15380.2001953125,15379.7998046875
2017-06-14,15381.599609375,15170.099609375
2017-06-15,15111.7998046875,15160.400390625
2017-06-16,15148.5,15192.5
2017-06-19,15242.900390625,15266.0
2017-06-20,15228.599609375,15149.599609375
2017-06-21,15163.099609375,15148.5
2017-06-22,15157.099609375,15219.900390625
2017-06-23,15240.7001953125,15319.599609375
2017-06-26,15331.0,15316.0
2017-06-27,15328.2001953125,15281.2001953125
2017-06-28,15306.7998046875,15355.599609375
2017-06-29,15359.0,15213.400390625
2017-06-30,15233.7998046875,15182.2001953125
2017-07-04,15217.400390625,15130.599609375
2017-07-05,15125.0,15153.099609375
2017-07-06,15086.900390625,15078.0
2017-07-07,15037.2001953125,15027.2001953125
2017-07-10,15013.7998046875,15105.2998046875
2017-07-11,15100.599609375,15149.099609375
2017-07-12,15215.7998046875,15144.0
2017-07-13,15147.400390625,15135.0
2017-07-14,15158.400390625,15174.7998046875
2017-07-17,15186.2998046875,15165.400390625
2017-07-18,15159.599609375,15149.599609375
2017-07-19,15162.400390625,15244.7001953125
2017-07-20,15281.0,15264.599609375
2017-07-21,15234.7001953125,15183.099609375
2017-07-24,15170.5,15128.7001953125
2017-07-25,15199.2998046875,15202.400390625
2017-07-26,15228.400390625,15171.400390625
2017-07-27,15218.599609375,15191.400390625
2017-07-28,15111.5,15128.7001953125
2017-07-31,15150.0,15143.900390625
2017-08-01,15192.099609375,15202.099609375
2017-08-02,15203.900390625,15265.599609375
2017-08-03,15297.2001953125,15192.0
2017-08-04,15247.400390625,15258.0
2017-08-08,15267.400390625,15256.400390625
2017-08-09,15247.900390625,15217.2998046875
2017-08-10,15198.0,15074.2998046875
2017-08-11,15038.5,15033.400390625
2017-08-14,15087.099609375,15119.900390625
2017-08-15,15129.7998046875,15097.7998046875
2017-08-16,15124.7998046875,15082.2001953125
2017-08-17,15068.2998046875,15033.599609375
2017-08-18,15010.0,14952.2998046875
2017-08-21,14946.7998046875,14951.900390625
2017-08-22,14967.7001953125,14985.0
2017-08-23,14940.400390625,15063.2001953125
2017-08-24,15095.900390625,15076.2001953125
2017-08-25,15104.2001953125,15056.0
2017-08-28,15067.400390625,15052.0
2017-08-29,14983.7998046875,15082.7001953125
2017-08-30,15092.2001953125,15133.099609375
2017-08-31,15155.2001953125,15211.900390625
2017-09-01,15194.7001953125,15191.599609375
2017-09-05,15186.099609375,15090.2001953125
2017-09-06,15107.599609375,15059.7998046875
2017-09-07,15062.5,15024.5
2017-09-08,15007.7001953125,14985.2998046875
2017-09-11,15023.0,15040.2998046875
2017-09-12,15063.2998046875,15143.400390625
2017-09-13,15148.0,15126.7998046875
2017-09-14,15129.5,15172.7001953125
2017-09-15,15180.099609375,15173.0
2017-09-18,15175.7998046875,15236.7001953125
2017-09-19,15269.599609375,15293.0
2017-09-20,15313.0,15389.599609375
2017-09-21,15379.099609375,15454.900390625
2017-09-22,15459.7998046875,15454.2001953125
2017-09-25,15453.599609375,15516.2001953125
2017-09-26,15499.599609375,15474.099609375
2017-09-27,15499.7998046875,15609.7001953125
2017-09-28,15591.2998046875,15618.2998046875
2017-09-29,15647.599609375,15634.900390625
2017-10-02,15640.0,15705.0
2017-10-03,15712.2998046875,15728.5
2017-10-04,15732.7998046875,15721.0
2017-10-05,15738.2998046875,15776.2998046875
2017-10-06,15732.400390625,15728.2998046875
2017-10-10,15763.599609375,15770.400390625
2017-10-11,15788.599609375,15800.400390625
2017-10-12,15785.099609375,15742.2001953125
2017-10-13,15790.5,15807.2001953125
2017-10-16,15844.0,15802.7001953125
2017-10-17,15810.0,15816.900390625
2017-10-18,15847.2001953125,15782.2001953125
2017-10-19,15755.599609375,15818.0
2017-10-20,15877.7001953125,15857.2001953125
2017-10-23,15881.599609375,15855.7998046875
2017-10-24,15887.7998046875,15905.099609375
2017-10-25,15883.0,15854.7998046875
2017-10-26,15881.900390625,15891.599609375
2017-10-27,15902.900390625,15953.5
2017-10-30,15942.900390625,16002.7998046875
2017-10-31,16017.7998046875,16025.599609375
2017-11-01,16093.400390625,16029.2998046875
2017-11-02,16026.2998046875,16015.0
2017-11-03,16006.599609375,16020.2001953125
2017-11-06,16049.400390625,16092.2001953125
2017-11-07,16097.099609375,16131.7998046875
2017-11-08,16100.2001953125,16105.400390625
2017-11-09,16038.7998046875,16082.099609375
2017-11-10,16073.599609375,16039.2998046875
2017-11-13,15999.099609375,16026.2998046875
2017-11-14,15961.400390625,15913.099609375
2017-11-15,15876.2001953125,15878.5
2017-11-16,15903.599609375,15935.400390625
2017-11-17,15962.099609375,15998.599609375
2017-11-20,15988.7998046875,16004.400390625
2017-11-21,16036.7998046875,16076.7001953125
2017-11-22,16100.5,16073.599609375
2017-11-23,16077.599609375,16074.2998046875
2017-11-24,16103.400390625,16108.099609375
2017-11-27,16110.599609375,16042.099609375
2017-11-28,16064.2001953125,16029.599609375
2017-11-29,16046.400390625,15967.7001953125
2017-11-30,16004.900390625,16067.5
2017-12-01,16058.2001953125,16039.0
2017-12-04,16069.400390625,15969.0
2017-12-05,15953.900390625,15915.7001953125
2017-12-06,15870.5,15908.7998046875
2017-12-07,15921.099609375,16015.7001953125
2017-12-08,16048.2998046875,16096.099609375
2017-12-11,16096.0,16103.5
2017-12-12,16121.7998046875,16114.0
2017-12-13,16135.400390625,16136.599609375
2017-12-14,16124.400390625,16016.5
2017-12-15,16035.599609375,16042.0
2017-12-18,16107.7998046875,16131.599609375
2017-12-19,16172.099609375,16133.400390625
2017-12-20,16163.900390625,16159.7001953125
2017-12-21,16139.0,16182.599609375
2017-12-22,16180.5,16165.2998046875
2017-12-27,16180.400390625,16203.099609375
2017-12-28,16185.5,16222.0
2017-12-29,16232.2001953125,16209.099609375
2018-01-02,16213.400390625,16310.0
2018-01-03,16336.7001953125,16371.599609375
2018-01-04,16385.400390625,16412.900390625
2018-01-05,16362.599609375,16349.400390625
2018-01-08,16355.400390625,16317.7001953125
2018-01-09,16351.400390625,16319.2001953125
2018-01-10,16314.2001953125,16248.0
2018-01-11,16276.2001953125,16286.900390625
2018-01-12,16296.099609375,16308.2001953125
2018-01-15,16321.7998046875,16371.7998046875
2018-01-16,16368.599609375,16298.900390625
2018-01-17,16320.7998046875,16326.7001953125
2018-01-18,16339.7998046875,16284.5
2018-01-19,16311.2998046875,16353.5
2018-01-22,16348.900390625,16348.0
2018-01-23,16342.0,16357.599609375
2018-01-24,16360.7998046875,16284.2001953125
2018-01-25,16309.400390625,16204.0
2018-01-26,16227.2001953125,16239.2001953125
2018-01-29,16195.7001953125,16094.7001953125
2018-01-30,16030.2001953125,15955.5
2018-01-31,15956.099609375,15951.7001953125
2018-02-01,15920.0,15860.900390625
2018-02-02,15780.5,15606.0
2018-02-05,15490.099609375,15334.7998046875
2018-02-06,15112.2998046875,15363.900390625
2018-02-07,15365.400390625,15330.599609375
2018-02-08,15335.099609375,15065.599609375
2018-02-09,15087.599609375,15034.5
2018-02-12,15148.099609375,15241.900390625
2018-02-13,15206.2001953125,15216.5
2018-02-14,15143.7998046875,15328.2998046875
2018-02-15,15438.400390625,15407.7001953125
2018-02-16,15424.599609375,15452.599609375
2018-02-20,15427.2001953125,15439.400390625
2018-02-21,15472.900390625,15524.0
2018-02-22,15588.900390625,15508.2001953125
2018-02-23,15560.2001953125,15638.5
2018-02-26,15701.099609375,15714.7001953125
2018-02-27,15703.7001953125,15671.2001953125
2018-02-28,15723.599609375,15442.7001953125
2018-03-01,15452.7001953125,15394.0
2018-03-02,15314.599609375,15384.599609375
2018-03-05,15340.2001953125,15541.2998046875
2018-03-06,15568.900390625,15545.2001953125
2018-03-07,15487.2001953125,15472.599609375
2018-03-08,15511.099609375,15538.7001953125
2018-03-09,15581.0,15577.7998046875
2018-03-12,15579.599609375,15604.7998046875
2018-03-13,15661.5,15647.099609375
2018-03-14,15696.599609375,15653.599609375
2018-03-15,15687.900390625,15670.599609375
2018-03-16,15694.2998046875,15711.2998046875
2018-03-19,15693.099609375,15589.400390625
2018-03-20,15608.7998046875,15616.400390625
2018-03-21,15593.900390625,15675.2998046875
2018-03-22,15563.5,15399.900390625
2018-03-23,15415.400390625,15223.7001953125
2018-03-26,15334.2001953125,15298.599609375
2018-03-27,15307.7998046875,15216.2001953125
2018-03-28,15198.7001953125,15169.900390625
2018-03-29,15224.2998046875,15367.2998046875
2018-04-02,15351.2001953125,15213.5
2018-04-03,15215.099609375,15180.7998046875
2018-04-04,15050.900390625,15164.400390625
2018-04-05,15194.599609375,15356.099609375
2018-04-06,15294.7998046875,15207.400390625
2018-04-09,15268.400390625,15227.7001953125
2018-04-10,15339.7998046875,15262.099609375
2018-04-11,15234.400390625,15257.900390625
2018-04-12,15288.599609375,15269.2998046875
2018-04-13,15337.2998046875,15274.0
2018-04-16,15298.7998046875,15300.400390625
2018-04-17,15336.400390625,15353.2998046875
